x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.051812232,0.073135406,-0.039972765,0.134909213,0.128902942,-0.061142878,0.197963566,0.192522079,-0.080857937,0.219891429,0.2719675,-0.096996834,0.194815099,0.075595975,-0.020656607,0.241046011,0.063136488,-0.067937208,0.176452309,0.042219609,-0.095336636,0.126154959,0.033688962,-0.104543698,0.188911229,0.00630331,-0.014642285,0.231984496,-0.007654399,-0.064878714,0.156041652,-0.011250705,-0.076326047,0.105175555,-0.009979248,-0.070007262,0.176059902,-0.057936937,-0.016734763,0.220130086,-0.072488695,-0.063765359,0.146767348,-0.058796257,-0.05644516,0.096742272,-0.046640396,-0.035895308,0.157942444,-0.116932124,-0.02216928,0.19924587,-0.130936354,-0.052445625,0.148052484,-0.108572185,-0.044656617,0.108458698,-0.089000314,-0.027747316,Thumbs_Down
0,0,0,0.053031236,0.071473241,-0.041369937,0.13438794,0.126996815,-0.063473079,0.198028684,0.189991772,-0.083721276,0.221436739,0.268968225,-0.100321825,0.196197391,0.076932818,-0.020761538,0.240450919,0.060692012,-0.069231327,0.175940365,0.039943218,-0.097731929,0.125451356,0.032374918,-0.107288826,0.190971524,0.007441968,-0.01387703,0.232688844,-0.00930053,-0.065118383,0.156928003,-0.012663066,-0.077271167,0.10633558,-0.01058346,-0.070967037,0.178122997,-0.056831479,-0.015251168,0.220074952,-0.073876023,-0.063359644,0.146824569,-0.060130656,-0.056765925,0.097440362,-0.047118157,-0.036190215,0.159744829,-0.115811169,-0.019984751,0.199331403,-0.131459415,-0.050753321,0.147749275,-0.109076262,-0.043072678,0.10873884,-0.089108676,-0.025810088,Thumbs_Down
0,0,0,0.05194819,0.084168136,-0.025444594,0.131892532,0.148182929,-0.038027087,0.189349204,0.209251225,-0.052796141,0.216500461,0.277996182,-0.065626246,0.176475435,0.076843083,-0.00365297,0.225331962,0.086847842,-0.043460799,0.169877589,0.072421253,-0.068190088,0.121021122,0.062198699,-0.076475469,0.173962891,0.015177667,-0.004054968,0.214841843,0.028781593,-0.047487983,0.144844651,0.014955044,-0.059332592,0.09256056,0.00419867,-0.054529366,0.16482386,-0.044313073,-0.011570584,0.206734598,-0.032506824,-0.053155747,0.136259466,-0.03256619,-0.046458711,0.083967447,-0.032296062,-0.027270843,0.150705874,-0.102290452,-0.021435018,0.188268811,-0.092430204,-0.048477513,0.138322502,-0.077910125,-0.039695048,0.096826315,-0.068215996,-0.022876241,Thumbs_Down
0,0,0,0.052606225,0.085654408,-0.028824352,0.133550525,0.147260636,-0.043246583,0.193487734,0.206076413,-0.059103247,0.221518338,0.277438074,-0.072690767,0.17850852,0.075904757,-0.005885683,0.227116108,0.084974974,-0.047710363,0.170434356,0.069712669,-0.073834267,0.120880544,0.059269637,-0.082760204,0.17551437,0.01360929,-0.004632505,0.216585934,0.025774956,-0.049686377,0.146354347,0.011275321,-0.062120237,0.094634235,0.001111001,-0.057577473,0.166021615,-0.046231657,-0.010915272,0.209364712,-0.034208626,-0.053975143,0.138883263,-0.034995645,-0.04753282,0.086574018,-0.03478089,-0.028197045,0.151821077,-0.103993028,-0.019789294,0.191045344,-0.095044553,-0.04756704,0.141124159,-0.081131637,-0.039061294,0.099428117,-0.071602941,-0.022259914,Thumbs_Down
0,0,0,0.052509218,0.084631354,-0.027680067,0.131764054,0.145403475,-0.041598452,0.191039473,0.204424709,-0.057229338,0.220075488,0.273996562,-0.070598638,0.176417828,0.07564202,-0.005625431,0.226114452,0.085789651,-0.047472244,0.17008549,0.070702165,-0.073277494,0.120831937,0.060233563,-0.082033424,0.173701316,0.013722509,-0.005192073,0.215144098,0.026349366,-0.050569514,0.145379871,0.012319297,-0.062712742,0.093701959,0.002520353,-0.057944199,0.164366335,-0.045920551,-0.012253122,0.208010554,-0.034730434,-0.055439366,0.137602359,-0.034519553,-0.048190134,0.085568339,-0.033031642,-0.028394274,0.149980009,-0.103532284,-0.021886891,0.188162953,-0.094730109,-0.050009785,0.13828513,-0.08011809,-0.041260527,0.097456694,-0.069626838,-0.024294196,Thumbs_Down
0,0,0,0.050970703,0.082161993,-0.027712607,0.130765021,0.142004222,-0.04198962,0.19076702,0.200122565,-0.057672127,0.220499665,0.267951459,-0.071078598,0.175468743,0.072399646,-0.008444082,0.22582981,0.084836692,-0.049129072,0.169978321,0.06905511,-0.073549672,0.121440798,0.057445735,-0.081574588,0.172336698,0.010331988,-0.00771887,0.214351088,0.023734272,-0.051071576,0.144690961,0.010842174,-0.061704121,0.093949884,0.001846522,-0.056547179,0.162737399,-0.049052536,-0.014174904,0.206976265,-0.036142826,-0.056089829,0.136585921,-0.035470426,-0.048159747,0.084806323,-0.034307957,-0.028399705,0.148289561,-0.10584572,-0.023102905,0.189019799,-0.096525401,-0.05045697,0.139471442,-0.082247674,-0.041200022,0.098257512,-0.072763175,-0.024181961,Thumbs_Down
0,0,0,0.051963091,0.082292318,-0.026661565,0.132364899,0.142336428,-0.039375397,0.192186385,0.200192928,-0.053889453,0.22300148,0.265211165,-0.066262181,0.175509542,0.071527064,-0.00497637,0.226023138,0.082576573,-0.044473405,0.17078957,0.067607939,-0.068698767,0.123208016,0.056858301,-0.076843704,0.172713399,0.010026693,-0.004632761,0.214421391,0.024114728,-0.047412935,0.144833356,0.0115183,-0.058660346,0.094538897,0.002653658,-0.053896721,0.163455904,-0.049215317,-0.011508884,0.206999004,-0.035511881,-0.053074117,0.136691302,-0.034915507,-0.045660033,0.085455239,-0.034011066,-0.026197906,0.149442911,-0.106427848,-0.020833508,0.189108074,-0.095980883,-0.047734431,0.139591724,-0.081613302,-0.038397065,0.098866373,-0.071992368,-0.021389821,Thumbs_Down
0,0,0,0.049986869,0.082017392,-0.026977658,0.129092127,0.142390102,-0.040288348,0.189305305,0.199396521,-0.055309132,0.222669572,0.263795823,-0.0681048,0.178001404,0.072132319,-0.004668757,0.226489872,0.083875984,-0.045638475,0.171827197,0.069238514,-0.071213592,0.122936368,0.058663875,-0.079934817,0.175228804,0.010748595,-0.00425435,0.214440376,0.023610145,-0.04845896,0.144512415,0.010849059,-0.060364205,0.092844903,0.002365321,-0.055737562,0.165311396,-0.047731847,-0.011222941,0.208484143,-0.036097974,-0.053532485,0.138224691,-0.035327315,-0.046038013,0.085938394,-0.033575416,-0.026441982,0.150108606,-0.103933066,-0.020706214,0.187855482,-0.095609397,-0.048866156,0.138457268,-0.081326336,-0.040258553,0.098157942,-0.071167648,-0.02343801,Thumbs_Down
0,0,0,0.050872684,0.082819432,-0.02755174,0.131833434,0.143451303,-0.041219809,0.192282557,0.201927155,-0.056496536,0.223012924,0.270101458,-0.069559888,0.177944005,0.072125524,-0.006303523,0.22747463,0.083621472,-0.047017728,0.171471924,0.067846507,-0.072055974,0.121733546,0.056895703,-0.080386386,0.174876332,0.010936171,-0.005510386,0.213370979,0.024221838,-0.048985311,0.143378258,0.009542376,-0.060291202,0.092093796,2.91E-05,-0.055525013,0.165026188,-0.047856957,-0.012096851,0.207400262,-0.035071403,-0.054176108,0.137032986,-0.036301553,-0.046958306,0.084615707,-0.035653502,-0.027611117,0.150345564,-0.104530096,-0.021156973,0.189219415,-0.09566465,-0.048764174,0.139310539,-0.082745105,-0.039891758,0.097466588,-0.073367447,-0.022987043,Thumbs_Down
0,0,0,0.051062107,0.082667649,-0.027501669,0.131363153,0.142119765,-0.041083061,0.191402972,0.200581372,-0.056305394,0.222564757,0.267929673,-0.069248122,0.178125292,0.072410762,-0.005570163,0.226878166,0.084145546,-0.046678413,0.171079636,0.070058465,-0.07203563,0.122062773,0.059692383,-0.080627073,0.17522341,0.011217386,-0.004856069,0.214445889,0.024201095,-0.049487368,0.144112915,0.011943638,-0.061308917,0.092680931,0.003483951,-0.056512092,0.165506929,-0.047370374,-0.01155087,0.207837224,-0.035173297,-0.054256648,0.137144655,-0.034029424,-0.046905228,0.085127831,-0.032312244,-0.027199664,0.150754333,-0.103545129,-0.020800626,0.188542008,-0.094620466,-0.048825782,0.138783038,-0.080379844,-0.040166829,0.098315805,-0.070361614,-0.023313862,Thumbs_Down
0,0,0,0.052125514,0.081550032,-0.028342058,0.131889373,0.140663892,-0.042678132,0.191271573,0.200011343,-0.058180477,0.222824901,0.267674118,-0.071300055,0.178409547,0.073150486,-0.008416557,0.226976901,0.083341569,-0.050001129,0.171087444,0.068076342,-0.075606103,0.122161984,0.057350546,-0.084405992,0.175922364,0.011099547,-0.007287389,0.215366155,0.021758765,-0.052235301,0.144787222,0.009925038,-0.063945393,0.093225926,0.002423048,-0.059160537,0.166791409,-0.048034519,-0.013445755,0.208821028,-0.038475901,-0.056259576,0.137991667,-0.036132753,-0.048651877,0.085788846,-0.033236086,-0.028919836,0.152582645,-0.104325682,-0.022209141,0.189589679,-0.096900195,-0.050740569,0.1390872,-0.082108647,-0.042137853,0.098289728,-0.071485102,-0.025246655,Thumbs_Down
0,0,0,0.051370323,0.081440926,-0.027543062,0.132224381,0.140495539,-0.040919052,0.192445695,0.198131859,-0.055482199,0.224235594,0.2642169,-0.067672176,0.178011268,0.071669459,-0.007710952,0.227604508,0.082596123,-0.047857569,0.171069711,0.067783892,-0.072156196,0.122727424,0.057187438,-0.080239108,0.17541334,0.009994119,-0.00662594,0.215573549,0.02136147,-0.049976403,0.144474208,0.010025769,-0.060758484,0.093853623,0.002265662,-0.055631747,0.166111022,-0.048956007,-0.01267522,0.209774137,-0.038215488,-0.054378038,0.138385773,-0.035733134,-0.046288123,0.086565077,-0.033765912,-0.026486717,0.151542872,-0.105539769,-0.021221965,0.190327615,-0.097722769,-0.049010621,0.140009731,-0.082377911,-0.040089248,0.099506795,-0.071993798,-0.023179067,Thumbs_Down
0,0,0,0.050132871,0.081113398,-0.028052706,0.130352795,0.140372932,-0.041735908,0.190298736,0.197981417,-0.056703453,0.221726239,0.264130294,-0.069360448,0.176473945,0.073392332,-0.008613652,0.226913154,0.083574533,-0.049472944,0.170776904,0.067846954,-0.074227316,0.121554404,0.056952119,-0.082421658,0.173756599,0.011609793,-0.007404069,0.213487864,0.022576332,-0.051314586,0.143486649,0.010434031,-0.06249356,0.092663586,0.003020346,-0.057646518,0.164637417,-0.047457635,-0.013421664,0.207301676,-0.036999106,-0.055955601,0.136593699,-0.035828084,-0.048504671,0.084364712,-0.033676773,-0.028985593,0.15072304,-0.10439074,-0.021952869,0.188439667,-0.096785456,-0.050418106,0.138254404,-0.082622945,-0.041968366,0.096841663,-0.072291911,-0.025259824,Thumbs_Down
0,0,0,0.04948163,0.08069402,-0.028939615,0.130828917,0.139794946,-0.042929468,0.191766679,0.196322918,-0.057789628,0.223415315,0.261802673,-0.070283935,0.175900131,0.074224293,-0.010466045,0.225950003,0.082455635,-0.051812542,0.170327336,0.066167235,-0.076705785,0.121797115,0.055645108,-0.084986717,0.173127353,0.011770546,-0.008696079,0.214323223,0.020611227,-0.053099726,0.145083517,0.008216769,-0.064460927,0.094892919,0.001314133,-0.059695491,0.164360523,-0.046800911,-0.014081776,0.20848155,-0.039624214,-0.057053034,0.138298959,-0.038484633,-0.049691551,0.086679101,-0.035596728,-0.030181927,0.150881767,-0.102644056,-0.021971376,0.189559609,-0.097864866,-0.050815863,0.139933616,-0.084075212,-0.042666839,0.099145532,-0.073292851,-0.026149387,Thumbs_Down
0,0,0,0.049286693,0.080480933,-0.027539749,0.129089773,0.140119016,-0.040675216,0.189764738,0.196033597,-0.055078228,0.2230497,0.258312821,-0.067245767,0.175713509,0.074145615,-0.00824048,0.225322962,0.082711339,-0.048486289,0.169644833,0.066616178,-0.072830581,0.121390313,0.05522418,-0.080897682,0.173149407,0.012570649,-0.007143446,0.212917268,0.021018684,-0.050763258,0.143278569,0.009038091,-0.062085447,0.093077272,0.00173825,-0.057402217,0.164072037,-0.045949787,-0.013093105,0.207005203,-0.038123786,-0.055285063,0.136506498,-0.036687911,-0.047672813,0.08501792,-0.034681261,-0.02818608,0.150131434,-0.102370471,-0.021476156,0.188231319,-0.097643375,-0.049570546,0.138841212,-0.083534032,-0.040898581,0.09860909,-0.073086619,-0.024146034,Thumbs_Down
0,0,0,0.050149143,0.081256598,-0.026773108,0.130332381,0.140757233,-0.039469111,0.190355867,0.196720153,-0.053559079,0.222969025,0.259345442,-0.065456408,0.175477147,0.073481113,-0.007575173,0.225375026,0.081740409,-0.047690521,0.170173049,0.067047745,-0.071955453,0.12193656,0.05679515,-0.079953264,0.172450721,0.012238443,-0.006853112,0.213505894,0.021369457,-0.050086919,0.144246697,0.010146916,-0.061233445,0.093611747,0.002917111,-0.056497082,0.163088143,-0.046326965,-0.013154174,0.206661493,-0.038351446,-0.054958455,0.13649261,-0.036595732,-0.047257006,0.084913135,-0.034404278,-0.027806285,0.148821056,-0.10298872,-0.021854568,0.18728283,-0.097983629,-0.049623366,0.138071328,-0.083463937,-0.040869701,0.097800314,-0.072852999,-0.024179341,Thumbs_Down
0,0,0,0.050477117,0.081107348,-0.026270592,0.12945497,0.139667541,-0.038979968,0.188594133,0.195974261,-0.053389145,0.221505076,0.257869452,-0.065551647,0.174456149,0.071215123,-0.006942204,0.225146919,0.080979437,-0.047090174,0.169604629,0.067092925,-0.071177544,0.121477455,0.056903094,-0.07902945,0.171083033,0.010798812,-0.006681063,0.212110549,0.021539837,-0.049907939,0.142680347,0.010501295,-0.060781152,0.092654735,0.002463371,-0.05595933,0.161235631,-0.047573328,-0.013510573,0.205428451,-0.037576348,-0.05562237,0.135109723,-0.035586238,-0.047541884,0.083661526,-0.034008414,-0.027786988,0.146579504,-0.104626447,-0.022690478,0.186111718,-0.097266257,-0.050693167,0.136765987,-0.082586497,-0.041560387,0.096056432,-0.072778732,-0.024570941,Thumbs_Down
0,0,0,0.034414753,0.093258172,-0.049972694,0.117640153,0.18179974,-0.066768058,0.192830965,0.24312821,-0.076431021,0.240585759,0.301523954,-0.073993944,0.194247231,0.110197037,-0.019514941,0.235666499,0.104473442,-0.055985253,0.168979421,0.095135182,-0.067372046,0.164202079,0.102345437,-0.06979052,0.190476134,0.039792806,-0.005742814,0.227156445,0.035616338,-0.040921696,0.145382419,0.037514448,-0.036367774,0.157728806,0.048060149,-0.02386448,0.185636356,-0.023318529,-0.001841663,0.220786139,-0.033547789,-0.03691138,0.150325671,-0.02432555,-0.014211709,0.158364162,-0.008423299,0.010004505,0.184043363,-0.085531265,-0.002775159,0.208483383,-0.096133888,-0.014659881,0.162784323,-0.081805915,0.005795167,0.155762985,-0.067534,0.026271162,Thumbs_Down
0,0,0,0.033841357,0.091622233,-0.049816629,0.116969153,0.178105354,-0.066609306,0.190983132,0.242966294,-0.076557575,0.236957714,0.303173184,-0.074723071,0.192962721,0.105593324,-0.016834663,0.232798234,0.10161984,-0.052426303,0.166595355,0.090304673,-0.063704876,0.161971793,0.096383274,-0.066293074,0.190341696,0.036670506,-0.003258336,0.225475535,0.032568485,-0.038324999,0.144765064,0.033784777,-0.034070069,0.15622808,0.043819964,-0.021541698,0.18484138,-0.025714576,0.000290824,0.217841849,-0.036414444,-0.034303421,0.149049446,-0.026895761,-0.012646401,0.157320246,-0.011436462,0.010833639,0.181682602,-0.086629242,-0.001021799,0.204116955,-0.097116709,-0.012238688,0.15903236,-0.082682699,0.007701969,0.152905777,-0.069131106,0.027565693,Thumbs_Down
0,0,0,0.03517887,0.091407776,-0.049690559,0.117487311,0.175494194,-0.066530965,0.190473527,0.241054416,-0.076488047,0.236654729,0.300949752,-0.07468158,0.195404977,0.103820503,-0.015298631,0.233223051,0.099150956,-0.050227165,0.16771403,0.089435995,-0.062239505,0.164223641,0.096032143,-0.065520621,0.192307562,0.034944862,-0.001330614,0.226034224,0.029335409,-0.035275552,0.146472692,0.032336235,-0.031746443,0.15847531,0.04288888,-0.020078761,0.186134368,-0.027608156,0.002670387,0.218209475,-0.039233148,-0.030588919,0.150619298,-0.028347671,-0.009586355,0.159077585,-0.012023807,0.013106533,0.18269816,-0.088369548,0.001798151,0.204725772,-0.099844694,-0.008516028,0.160784662,-0.084838748,0.011206072,0.154907495,-0.070383161,0.030807566,Thumbs_Down
0,0,0,0.035168335,0.09230864,-0.049123659,0.117361531,0.177261114,-0.065660368,0.190497562,0.242420256,-0.075467575,0.236990049,0.303292751,-0.07330678,0.194756135,0.105547428,-0.015045482,0.232397899,0.100651026,-0.050852581,0.166539475,0.090452492,-0.063305821,0.162728474,0.097153068,-0.066681664,0.191743359,0.036888331,-0.001430653,0.225269005,0.030999839,-0.036280669,0.145387813,0.033718705,-0.032880689,0.157177374,0.045339823,-0.021130174,0.18605952,-0.025684357,0.002198796,0.219194993,-0.037760645,-0.032060112,0.150362089,-0.027248144,-0.010568049,0.157850072,-0.009837627,0.012771863,0.183007732,-0.086557627,0.00096401,0.205586776,-0.097531974,-0.010028849,0.160510316,-0.084139884,0.00996993,0.153775498,-0.07020545,0.030014635,Thumbs_Down
0,0,0,0.035405099,0.092057765,-0.04937083,0.117413819,0.177631617,-0.065541932,0.189831138,0.243100464,-0.074825519,0.236020982,0.303141534,-0.072131911,0.194507539,0.104227245,-0.014247385,0.2324965,0.101436853,-0.049197336,0.167061478,0.091027737,-0.061360256,0.16325748,0.09659189,-0.064577186,0.191249937,0.035700917,-0.000371942,0.225091606,0.031858772,-0.034364914,0.145732135,0.034366816,-0.031430164,0.157485366,0.044745833,-0.020122332,0.185305983,-0.026676685,0.00350683,0.218170762,-0.036784261,-0.030054157,0.150267601,-0.026545644,-0.009628121,0.158252954,-0.010759622,0.012895941,0.182140499,-0.087356329,0.002557931,0.205163062,-0.097464979,-0.007779433,0.161260605,-0.08349365,0.011913551,0.154680252,-0.07025823,0.031613214,Thumbs_Down
0,0,0,0.035265878,0.092411995,-0.049513521,0.117123142,0.177716434,-0.065760227,0.190088496,0.242794275,-0.075065012,0.236259982,0.303119242,-0.072354036,0.193407074,0.105907857,-0.015577358,0.232321993,0.102028668,-0.050839218,0.166502938,0.090977311,-0.062892529,0.162064359,0.096819818,-0.066056664,0.190260962,0.036881357,-0.001628151,0.224859253,0.03218165,-0.035884442,0.145103469,0.034014285,-0.032418115,0.15675886,0.044774055,-0.020791928,0.184503242,-0.025623769,0.002353419,0.218103454,-0.036186427,-0.031170909,0.150216058,-0.026512593,-0.009989972,0.158116594,-0.010425329,0.012921215,0.18142356,-0.086536527,0.001432049,0.204638407,-0.096684277,-0.008996981,0.160558358,-0.08309108,0.010883356,0.153952703,-0.069851696,0.030642306,Thumbs_Down
0,0,0,0.03475143,0.091990471,-0.049403305,0.117637649,0.178363621,-0.065990048,0.190676138,0.243041396,-0.075812514,0.23625721,0.303460121,-0.073762553,0.194037482,0.10487932,-0.015884979,0.233136311,0.100194335,-0.051299489,0.16749756,0.089788556,-0.063097494,0.162856057,0.095787466,-0.066080126,0.191053495,0.036005735,-0.002271692,0.225366727,0.030837297,-0.036726019,0.145223096,0.033096641,-0.03285792,0.157118574,0.043920189,-0.020812602,0.185335413,-0.026083976,0.001350705,0.218557343,-0.037327051,-0.032316613,0.150428697,-0.027141958,-0.010644141,0.158507749,-0.011034906,0.012559477,0.182149485,-0.086573303,4.24E-05,0.204771832,-0.097274929,-0.010832041,0.160425916,-0.083242357,0.008939879,0.15447031,-0.069592714,0.02864319,Thumbs_Down
0,0,0,0.034625858,0.092592984,-0.049646905,0.117400169,0.178753763,-0.065974801,0.190459877,0.243029922,-0.075275912,0.23655647,0.303203911,-0.072612761,0.193983585,0.105896026,-0.017016486,0.233068168,0.101415008,-0.052694718,0.166847646,0.091143698,-0.064734197,0.163041353,0.097296268,-0.067994966,0.190475613,0.03690064,-0.003282022,0.225764215,0.032123536,-0.037931855,0.145556808,0.034461588,-0.034326705,0.157644242,0.044926614,-0.022617998,0.184596658,-0.025544852,0.000533232,0.218696386,-0.036150485,-0.033374174,0.149909943,-0.025943786,-0.011780579,0.158107013,-0.009910285,0.011346746,0.181315482,-0.086277634,-0.000564472,0.20445922,-0.096815526,-0.011469115,0.159813076,-0.082703918,0.008452994,0.153532982,-0.06920287,0.028188934,Thumbs_Down
0,0,0,0.03505066,0.092937469,-0.049357274,0.118037224,0.178729773,-0.065814243,0.191117108,0.243159175,-0.075460681,0.237352133,0.302119076,-0.07327626,0.193977684,0.104789972,-0.016148915,0.233759224,0.100963056,-0.051512719,0.167764366,0.090580046,-0.063345121,0.161981046,0.096210778,-0.066267983,0.191109896,0.035793871,-0.002407514,0.226103038,0.031370789,-0.036480517,0.145893931,0.033439398,-0.032544133,0.157035768,0.043990523,-0.020522737,0.185353607,-0.02652204,0.001375686,0.219268054,-0.03668654,-0.031660618,0.151400238,-0.026610494,-0.009866757,0.158722252,-0.010759681,0.013302,0.18211776,-0.087179422,0.000210366,0.20530054,-0.097055435,-0.010212107,0.161286801,-0.082891524,0.009766953,0.154952586,-0.069565713,0.029565024,Thumbs_Down
0,0,0,0.034853607,0.09199813,-0.050110592,0.116860509,0.177809805,-0.067091795,0.190053701,0.243003696,-0.076965245,0.236882806,0.302542478,-0.07490887,0.193530589,0.105948359,-0.017270742,0.233041972,0.100987107,-0.052964723,0.16751647,0.091195017,-0.06492995,0.163306296,0.098856539,-0.068047623,0.190126389,0.037053853,-0.003060427,0.225924969,0.031616747,-0.037533025,0.145887971,0.03376016,-0.033677994,0.158139437,0.045446664,-0.02171718,0.184394896,-0.025435835,0.001192311,0.218498647,-0.036528081,-0.032102151,0.150764078,-0.026812106,-0.010510722,0.159583271,-0.009718627,0.012455663,0.181537032,-0.086329818,0.000481769,0.204025179,-0.096816331,-0.009772007,0.159850627,-0.083121449,0.010094197,0.153924584,-0.069094121,0.029649907,Thumbs_Down
0,0,0,0.043020979,0.09043926,-0.03653024,0.131648555,0.162647009,-0.048003117,0.210098997,0.192906439,-0.056932318,0.268550649,0.22320652,-0.062822724,0.185735896,0.100659072,-0.017723937,0.223905399,0.086074948,-0.061750634,0.162739351,0.06779474,-0.085874404,0.113431528,0.062364221,-0.092094007,0.182431415,0.030712605,-0.011013003,0.224077985,0.016913772,-0.061952702,0.14777039,0.007019281,-0.073237399,0.089783266,0.008725435,-0.065589103,0.172388509,-0.031633526,-0.011858106,0.211350754,-0.048635811,-0.061911332,0.134833589,-0.044534534,-0.054399128,0.079888389,-0.032754004,-0.032408493,0.158014491,-0.089179397,-0.015130081,0.195045546,-0.102370441,-0.049669104,0.141626075,-0.091748238,-0.042877677,0.101135835,-0.076508492,-0.025649736,Thumbs_Down
0,0,0,0.045414478,0.084679872,-0.036126201,0.130360842,0.163473159,-0.052310047,0.199901879,0.222821265,-0.066422098,0.244907647,0.280851454,-0.077399568,0.19689405,0.095274597,-0.019896143,0.227106869,0.082187027,-0.063322791,0.163198471,0.06590268,-0.088169792,0.11382246,0.060461372,-0.095613913,0.193574935,0.023900181,-0.014665308,0.223999739,0.014058381,-0.061951448,0.146411538,0.009329796,-0.072740265,0.092943877,0.009651035,-0.066375733,0.180416405,-0.039708257,-0.016456963,0.208555222,-0.049731731,-0.062104342,0.134047419,-0.039783001,-0.053640847,0.08501631,-0.028973192,-0.032859576,0.161098301,-0.099059373,-0.020947368,0.193212271,-0.104614586,-0.052006965,0.1392214,-0.084860235,-0.043176473,0.100403577,-0.067532986,-0.025144444,Thumbs_Down
0,0,0,0.045783699,0.086949289,-0.035253066,0.130039811,0.16596812,-0.052082035,0.197924703,0.228337646,-0.06733461,0.240694672,0.290884614,-0.079640526,0.197515041,0.098384321,-0.019427895,0.228745222,0.085689664,-0.064043421,0.164180279,0.069232047,-0.090240452,0.112831771,0.06578052,-0.098517145,0.194168001,0.026336968,-0.015009123,0.225418836,0.018730909,-0.063380498,0.147147447,0.012874275,-0.074802611,0.091795653,0.01439023,-0.068691153,0.18092069,-0.03793335,-0.017626611,0.210265398,-0.046285987,-0.063842367,0.135469764,-0.037877917,-0.055510278,0.085484684,-0.026382387,-0.03473661,0.161364257,-0.097561836,-0.02291266,0.194423407,-0.101354867,-0.054349485,0.139450073,-0.083244354,-0.04542458,0.099400401,-0.06630531,-0.027257978,Thumbs_Down
0,0,0,0.047385111,0.086666137,-0.035411849,0.13116385,0.168074399,-0.052609923,0.195625648,0.23594144,-0.068317908,0.236821488,0.297959358,-0.080923806,0.199513689,0.096811444,-0.018997678,0.229551718,0.086648554,-0.064153525,0.165040806,0.070747644,-0.091357644,0.114728943,0.067875594,-0.100577603,0.195902452,0.024393082,-0.014808596,0.226380661,0.017687291,-0.063952136,0.148500189,0.014196247,-0.076182048,0.093732283,0.017378598,-0.070728521,0.182390288,-0.039247394,-0.01775989,0.211871251,-0.046872139,-0.064196135,0.137318626,-0.036663234,-0.055971439,0.087380841,-0.024503142,-0.035395703,0.162627593,-0.098107487,-0.0235349,0.194982186,-0.100820959,-0.055361683,0.139723018,-0.082914919,-0.046716365,0.099397317,-0.066386968,-0.028719283,Thumbs_Down
0,0,0,0.047786057,0.08761552,-0.035597389,0.131205857,0.169890612,-0.053457176,0.196533591,0.239106268,-0.069604275,0.237763226,0.302228242,-0.082887662,0.200416446,0.099295646,-0.022000968,0.230865598,0.087817878,-0.066573595,0.167039871,0.071195096,-0.094242153,0.116412938,0.067613095,-0.10440812,0.196723998,0.025492221,-0.01770752,0.229014128,0.018607259,-0.066545275,0.151741982,0.016708016,-0.079403957,0.096102774,0.020650178,-0.074971316,0.182862818,-0.038423806,-0.020026767,0.213275552,-0.046842486,-0.06567472,0.139688164,-0.03544572,-0.057539367,0.089296907,-0.023142368,-0.037583442,0.162388891,-0.09801206,-0.025202598,0.195322901,-0.10116455,-0.056900376,0.140461832,-0.082561672,-0.048255508,0.099747837,-0.065794855,-0.030544236,Thumbs_Down
0,0,0,0.048006773,0.088749141,-0.035514123,0.131960481,0.172385722,-0.053699444,0.197636276,0.243169636,-0.070270515,0.237621069,0.309329063,-0.083792768,0.200413406,0.100770921,-0.022636722,0.232396573,0.089749902,-0.067527621,0.16771543,0.073051423,-0.094675727,0.117532462,0.06944707,-0.104452073,0.196364731,0.026812166,-0.018724962,0.231179178,0.021112561,-0.068058647,0.153201789,0.019152403,-0.080364249,0.098122329,0.023271531,-0.075400568,0.18266812,-0.037144452,-0.021415963,0.214202464,-0.044716984,-0.067247979,0.14031294,-0.033228159,-0.058379799,0.09061709,-0.020891488,-0.037853401,0.162569165,-0.096713036,-0.026975575,0.19682923,-0.099223465,-0.057893898,0.142065048,-0.081019789,-0.048462793,0.101647913,-0.064609408,-0.030377305,Thumbs_Down
0,0,0,0.048932672,0.08913213,-0.035360009,0.131873161,0.17131722,-0.05359807,0.198090702,0.24064666,-0.070256622,0.237527192,0.307869315,-0.083755718,0.201195896,0.100675583,-0.021204381,0.233036697,0.088602543,-0.066193433,0.167970449,0.072392046,-0.093331554,0.117903292,0.069803357,-0.103036047,0.197213054,0.026577085,-0.017305085,0.23240006,0.019907445,-0.066674219,0.15391475,0.018833667,-0.079129712,0.099419385,0.023840338,-0.074202032,0.183442652,-0.037361234,-0.020016491,0.215940893,-0.045389742,-0.066371554,0.141361326,-0.033452868,-0.057488379,0.091798604,-0.021039814,-0.036746965,0.162925571,-0.096985757,-0.025509126,0.197879612,-0.10012728,-0.056821433,0.1425834,-0.081767023,-0.047237986,0.102012157,-0.065552711,-0.028837171,Thumbs_Down
