x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.022369117,-0.059640646,-0.032145498,0.03332898,-0.113215864,-0.052526238,0.017118454,-0.119165421,-0.073435513,-0.009071231,-0.091601014,-0.092689512,-0.059091985,-0.184920609,-0.036199024,-0.120420754,-0.233876348,-0.06517124,-0.157597587,-0.260522395,-0.080471588,-0.192017436,-0.281818867,-0.087381272,-0.086037427,-0.146425664,-0.040263629,-0.142712712,-0.172844291,-0.075813254,-0.189842165,-0.188368201,-0.093833147,-0.229038358,-0.195640981,-0.097801728,-0.094089299,-0.097935557,-0.047627317,-0.060327649,-0.075232327,-0.093868455,-0.014010191,-0.055588305,-0.106382376,0.017802536,-0.040826797,-0.098542398,-0.088792682,-0.050441325,-0.057685023,-0.051677912,-0.030463159,-0.089307284,-0.013966888,-0.023413718,-0.09334003,0.015674233,-0.019794464,-0.085976852,
0,0,0,0.022543013,-0.058941483,-0.032855971,0.03387177,-0.111618817,-0.053698664,0.017716497,-0.117444038,-0.074864594,-0.009222955,-0.09107244,-0.094325727,-0.058954477,-0.184022546,-0.037755916,-0.120262355,-0.232797205,-0.067284381,-0.157525957,-0.25930202,-0.082908971,-0.192067593,-0.280512601,-0.089998482,-0.085912168,-0.145199955,-0.041516321,-0.142570496,-0.171807289,-0.077748632,-0.189686254,-0.187063038,-0.095875462,-0.228770018,-0.194287121,-0.099797284,-0.09369576,-0.096233964,-0.048588143,-0.059043527,-0.073490322,-0.095357408,-0.012579501,-0.053674757,-0.107754593,0.019232184,-0.039095402,-0.099727524,-0.088164657,-0.048484564,-0.05837029,-0.050933272,-0.028403938,-0.090266419,-0.013448447,-0.021667957,-0.094179606,0.016087949,-0.01875937,-0.08670148,
0,0,0,0.023441941,-0.059108734,-0.033377315,0.03443256,-0.112864435,-0.05394411,0.017664641,-0.118473232,-0.074752177,-0.009188026,-0.092001617,-0.093948844,-0.058304906,-0.184962571,-0.036962426,-0.120052457,-0.233433545,-0.066034007,-0.157086968,-0.259984791,-0.081444117,-0.191445917,-0.281480879,-0.088376123,-0.084669381,-0.14700079,-0.04036333,-0.141701162,-0.173069596,-0.076360661,-0.188874215,-0.188550889,-0.094635005,-0.228242069,-0.195784867,-0.098560604,-0.09241119,-0.098644078,-0.047176885,-0.059844166,-0.073127687,-0.094406913,-0.012903899,-0.052755654,-0.107413623,0.019562006,-0.037956476,-0.099518973,-0.087219507,-0.051541328,-0.056668862,-0.050884634,-0.030339003,-0.089188929,-0.012985528,-0.022712648,-0.093463021,0.016705006,-0.018870056,-0.086056071,
0,0,0,0.02387917,-0.057581544,-0.034496963,0.035226166,-0.109642029,-0.055702671,0.019718885,-0.114167571,-0.076849021,-0.006812513,-0.088687897,-0.096290931,-0.058076739,-0.184415519,-0.038235862,-0.119335145,-0.232077241,-0.067196026,-0.156163022,-0.257933438,-0.082585893,-0.190238819,-0.279103249,-0.089727565,-0.084644079,-0.146001875,-0.040948998,-0.14239496,-0.172476351,-0.077496305,-0.18939808,-0.187216878,-0.095962576,-0.228449941,-0.19405508,-0.100026704,-0.092152596,-0.096741796,-0.047030695,-0.060492456,-0.072642028,-0.094827823,-0.012665153,-0.051806867,-0.107756756,0.020355552,-0.036867201,-0.09973064,-0.087004125,-0.048841417,-0.055793203,-0.05164364,-0.028019845,-0.088893749,-0.01344493,-0.019748747,-0.093291029,0.016364455,-0.015963018,-0.085976854,
0,0,0,0.024682403,-0.05865109,-0.033191747,0.036989212,-0.110643148,-0.054079007,0.022034526,-0.116655111,-0.075233898,-0.005100429,-0.09165746,-0.094761624,-0.055310428,-0.185144484,-0.037182293,-0.116154402,-0.232977808,-0.066369488,-0.15281564,-0.259078801,-0.082135855,-0.187057868,-0.279974997,-0.089468568,-0.081608653,-0.147144675,-0.040663845,-0.139101505,-0.173662663,-0.076914012,-0.186048448,-0.188674569,-0.095454029,-0.225781515,-0.195895135,-0.099697045,-0.089075923,-0.097956657,-0.047447055,-0.0576545,-0.072838664,-0.094595439,-0.010377973,-0.052553952,-0.107293456,0.022286952,-0.0381338,-0.099366679,-0.083487332,-0.049931347,-0.056871235,-0.048331499,-0.028472543,-0.089271127,-0.010571003,-0.021630526,-0.093263141,0.019316018,-0.018671453,-0.085826784,
0,0,0,0.024597228,-0.057946205,-0.033043195,0.036213607,-0.10945493,-0.053225279,0.020233154,-0.115475416,-0.073732682,-0.007538199,-0.091564119,-0.092667111,-0.056548119,-0.183356524,-0.036251322,-0.117607325,-0.23149842,-0.064932466,-0.154247284,-0.257366002,-0.080521264,-0.188029721,-0.278060436,-0.087717973,-0.082550764,-0.14518857,-0.039555151,-0.139099598,-0.172477961,-0.075620875,-0.186569721,-0.188136876,-0.094329887,-0.226190105,-0.195494175,-0.098567382,-0.089614123,-0.096061707,-0.046197191,-0.058203936,-0.071557105,-0.093373508,-0.011372566,-0.050914049,-0.106572487,0.021037608,-0.03652066,-0.098932103,-0.083979249,-0.048066914,-0.055440892,-0.048785269,-0.026292086,-0.088400312,-0.010847479,-0.01955843,-0.093028024,0.019225627,-0.017258942,-0.085953251,
0,0,0,0.024777383,-0.058031499,-0.033395043,0.036861509,-0.109115899,-0.054125996,0.022017628,-0.115695834,-0.075137997,-0.005225867,-0.092017531,-0.094536724,-0.055597425,-0.18403554,-0.037039993,-0.116413116,-0.231902421,-0.065920496,-0.153010726,-0.257917464,-0.081617335,-0.187221423,-0.278994977,-0.088967362,-0.081275046,-0.146282136,-0.040417949,-0.138039768,-0.173255742,-0.07675177,-0.185818017,-0.1886186,-0.095582658,-0.226026148,-0.195815027,-0.099950785,-0.088108122,-0.097190022,-0.047106693,-0.056733161,-0.072112262,-0.094276698,-0.009903759,-0.051664352,-0.107294323,0.022566199,-0.03726095,-0.099581787,-0.082230449,-0.049231887,-0.056457413,-0.047047645,-0.027010322,-0.089116687,-0.009462565,-0.020653427,-0.093488777,0.020464152,-0.018374026,-0.086310761,
0,0,0,0.023145735,-0.057837844,-0.032289237,0.034369737,-0.108071685,-0.052745097,0.019564003,-0.11455071,-0.07371305,-0.007864505,-0.0907197,-0.093067386,-0.057933927,-0.181780517,-0.036834293,-0.11837551,-0.229787469,-0.0659393,-0.155143976,-0.255736768,-0.081926689,-0.189108029,-0.276331306,-0.089432628,-0.084115803,-0.143100023,-0.040764224,-0.139548987,-0.170812488,-0.076916293,-0.187096745,-0.186760128,-0.095669218,-0.226648241,-0.194506824,-0.100133323,-0.091013014,-0.093711972,-0.047923029,-0.057463884,-0.069673538,-0.094139182,-0.011428356,-0.050085008,-0.10670551,0.020418316,-0.036299765,-0.099103451,-0.085047722,-0.045517743,-0.057799649,-0.048767358,-0.023998857,-0.089574919,-0.011530906,-0.019185364,-0.093704843,0.018388391,-0.018515289,-0.086629257,
0,0,0,0.023479253,-0.057973564,-0.033761722,0.034327686,-0.109966695,-0.054946729,0.01942271,-0.116946757,-0.076456596,-0.007230401,-0.09176296,-0.09634727,-0.057754904,-0.183910251,-0.037558858,-0.11868304,-0.231527805,-0.067118813,-0.155549526,-0.258307874,-0.083248963,-0.190041989,-0.280289054,-0.09091149,-0.083671242,-0.146140397,-0.040971947,-0.140075177,-0.172060788,-0.077984673,-0.187528491,-0.187364042,-0.09683146,-0.22719276,-0.194686115,-0.101181251,-0.090953916,-0.097319782,-0.047817421,-0.059113085,-0.071753144,-0.095720556,-0.012004614,-0.050996125,-0.108445597,0.021036685,-0.036423266,-0.100339469,-0.085584491,-0.04970336,-0.057432369,-0.050030917,-0.028041959,-0.090493281,-0.012412578,-0.021375835,-0.094845717,0.017712176,-0.018889666,-0.087553044,
0,0,0,0.023503989,-0.059014499,-0.033701209,0.035258979,-0.111169696,-0.055214671,0.020132571,-0.118107975,-0.076933977,-0.006866306,-0.092610598,-0.096849171,-0.05684498,-0.185233712,-0.038552114,-0.11755839,-0.233159006,-0.068270345,-0.154618233,-0.259413838,-0.08438356,-0.189199686,-0.281033933,-0.092055311,-0.083753258,-0.147062123,-0.042035562,-0.139487833,-0.173874676,-0.07924999,-0.186472267,-0.189353645,-0.097933349,-0.225600675,-0.196885526,-0.102142093,-0.091252208,-0.098091602,-0.048825358,-0.056789964,-0.075531721,-0.096083989,-0.010494351,-0.055435181,-0.108437647,0.021292299,-0.040551066,-0.100356725,-0.085539341,-0.050279677,-0.058451903,-0.047610879,-0.029904366,-0.090770346,-0.010509729,-0.023483455,-0.094965977,0.018778652,-0.020810008,-0.087716778,
0,0,0,0.022981673,-0.058715284,-0.034007138,0.033952504,-0.111197948,-0.055226887,0.017863065,-0.117282212,-0.076600688,-0.008976042,-0.09127599,-0.096184912,-0.058567554,-0.185367405,-0.037655073,-0.118884802,-0.232996583,-0.067082125,-0.155947357,-0.259039879,-0.082931946,-0.190335929,-0.28044945,-0.090356435,-0.085302532,-0.146531224,-0.041002146,-0.141695827,-0.173760772,-0.078052129,-0.188679352,-0.189475119,-0.096625048,-0.22757934,-0.196934462,-0.100597265,-0.092903197,-0.097296476,-0.047837487,-0.059261948,-0.075158656,-0.095454107,-0.012527257,-0.054618776,-0.108175727,0.019515872,-0.039666712,-0.100046019,-0.087529033,-0.049419463,-0.057467176,-0.050554484,-0.029513896,-0.089703451,-0.013697177,-0.022398174,-0.093969355,0.014863729,-0.019427001,-0.086757871,
0,0,0,0.022187144,-0.059333324,-0.033125434,0.032959282,-0.111928165,-0.054084312,0.01715219,-0.117751658,-0.075343926,-0.009659827,-0.092110455,-0.094897557,-0.060399383,-0.184654772,-0.037540276,-0.120811254,-0.232482374,-0.06672122,-0.157715842,-0.2586568,-0.082436297,-0.192221627,-0.280076563,-0.089797918,-0.087159097,-0.145694077,-0.041127645,-0.143340468,-0.172302842,-0.077338319,-0.189997151,-0.188389421,-0.09563629,-0.228561044,-0.196208119,-0.099773456,-0.094612867,-0.096719265,-0.048044302,-0.060922742,-0.075216055,-0.094715718,-0.014342368,-0.055413783,-0.107286099,0.017864555,-0.040534914,-0.09945656,-0.088903755,-0.04911381,-0.057726119,-0.051453888,-0.029353023,-0.089795183,-0.014074236,-0.022637725,-0.094239142,0.015337557,-0.019601226,-0.087204207,
0,0,0,0.021831632,-0.059215128,-0.032783805,0.032773614,-0.112286627,-0.053460027,0.018101096,-0.118391812,-0.074594929,-0.00789541,-0.092582405,-0.093999712,-0.060289383,-0.184874654,-0.036578844,-0.120262474,-0.233426571,-0.065117552,-0.15699397,-0.259539485,-0.08018574,-0.191262379,-0.28099528,-0.087084464,-0.086779714,-0.145639122,-0.040234829,-0.1418823,-0.172103584,-0.075362644,-0.188476026,-0.188779891,-0.09319914,-0.226880252,-0.197366714,-0.097299351,-0.094314843,-0.097057462,-0.047254915,-0.059861958,-0.07618922,-0.093037068,-0.014014304,-0.056885958,-0.105454853,0.017431915,-0.042061925,-0.097786515,-0.088687807,-0.049990296,-0.057085912,-0.050657004,-0.031279027,-0.088476552,-0.013549,-0.024435401,-0.092747516,0.015501142,-0.020654738,-0.085714116,
0,0,0,0.021997064,-0.059827507,-0.033064229,0.032938778,-0.1134547,-0.053634812,0.017744333,-0.12007755,-0.074621459,-0.008250028,-0.094166398,-0.093871405,-0.0604662,-0.185957015,-0.036002019,-0.120880961,-0.234119356,-0.064396774,-0.157853127,-0.260258257,-0.07947812,-0.192147151,-0.28174147,-0.086334405,-0.087368876,-0.147048295,-0.039464028,-0.14312616,-0.173221588,-0.074415845,-0.189451665,-0.189939797,-0.092254539,-0.227483258,-0.198417902,-0.096212943,-0.095198214,-0.098585844,-0.046363824,-0.06020242,-0.07768476,-0.092398365,-0.013893902,-0.058058023,-0.105140132,0.01782012,-0.042916656,-0.097461221,-0.089817166,-0.051712334,-0.056064868,-0.051604271,-0.033091366,-0.087759068,-0.014082283,-0.025734425,-0.092225288,0.015220612,-0.021466732,-0.085164075,
0,0,0,0.021368057,-0.05996722,-0.032378703,0.032261431,-0.113078713,-0.052875265,0.017021507,-0.119606256,-0.073933895,-0.009014308,-0.093758345,-0.093280505,-0.060809672,-0.185603321,-0.036167469,-0.121422797,-0.233795643,-0.064731907,-0.158327192,-0.25992769,-0.079834144,-0.192497581,-0.281361043,-0.086684521,-0.087367982,-0.146577656,-0.040018528,-0.143520162,-0.173028469,-0.074909862,-0.190188646,-0.189474285,-0.092680435,-0.228377208,-0.197703063,-0.096675109,-0.094872683,-0.098176718,-0.047201268,-0.059852719,-0.076899529,-0.092623707,-0.014211506,-0.057863414,-0.105101894,0.01697275,-0.043182433,-0.097504984,-0.089195669,-0.051144719,-0.057173449,-0.051148325,-0.031960607,-0.088164407,-0.014015377,-0.025019825,-0.092265878,0.015044004,-0.021166623,-0.085107971,
0,0,0,0.022364855,-0.060355008,-0.032403886,0.034055412,-0.113873899,-0.052852135,0.018710107,-0.120099783,-0.073698349,-0.007924438,-0.094591141,-0.092757925,-0.058665723,-0.186750054,-0.037089448,-0.120057672,-0.235486627,-0.06567461,-0.157217681,-0.261565924,-0.080678463,-0.191871628,-0.282544434,-0.087494403,-0.086243629,-0.147343159,-0.04079847,-0.142536789,-0.174050629,-0.075652316,-0.189022452,-0.19081223,-0.093410864,-0.22718972,-0.199109316,-0.097477138,-0.093977839,-0.09829396,-0.047752466,-0.057416767,-0.077096999,-0.092579096,-0.012462109,-0.058739185,-0.104922965,0.017880797,-0.04472208,-0.09752728,-0.088193029,-0.050964952,-0.057544552,-0.048112631,-0.031963885,-0.088208705,-0.011219174,-0.026411831,-0.092530101,0.017648458,-0.0242154,-0.085678324,
0,0,0,0.022457004,-0.059933126,-0.032027503,0.034351528,-0.113586068,-0.052397372,0.018014789,-0.119559407,-0.073110019,-0.008776128,-0.093440056,-0.092022014,-0.058979571,-0.186128974,-0.036950649,-0.12005806,-0.234355092,-0.065688153,-0.157254994,-0.260185897,-0.081038785,-0.191738963,-0.280922472,-0.088207227,-0.086532652,-0.147008479,-0.040849061,-0.142091751,-0.173551977,-0.075804216,-0.188244998,-0.189782083,-0.093704676,-0.226514816,-0.197923362,-0.097989348,-0.094103485,-0.098017573,-0.047935245,-0.05741629,-0.077236354,-0.092532722,-0.012900531,-0.058690429,-0.104604801,0.016861796,-0.044294536,-0.097251845,-0.087981969,-0.050304472,-0.057833472,-0.048044384,-0.031613469,-0.088406069,-0.011268586,-0.026403248,-0.092593578,0.017298251,-0.024319589,-0.085769643,
0,0,0,0.021937728,-0.05897367,-0.032402808,0.03311798,-0.111754298,-0.052986094,0.017456681,-0.117621839,-0.073916273,-0.009509444,-0.092570245,-0.093060733,-0.059813082,-0.184466064,-0.03769551,-0.121290654,-0.233563304,-0.066782513,-0.15828526,-0.259961665,-0.082235129,-0.192706823,-0.281155884,-0.089354226,-0.086968064,-0.145611405,-0.041372919,-0.142630368,-0.17281425,-0.07683088,-0.189114004,-0.189643443,-0.094834031,-0.227611214,-0.198260725,-0.099035689,-0.094470352,-0.096894741,-0.048280464,-0.058310479,-0.075828791,-0.093331108,-0.013408929,-0.057085574,-0.105509946,0.016897827,-0.042811394,-0.098018961,-0.088660955,-0.049526989,-0.057995965,-0.049087942,-0.030347407,-0.0887272,-0.012449503,-0.024612784,-0.092915641,0.016035885,-0.022340775,-0.086005458,
0,0,0,0.022634923,-0.060660839,-0.031906475,0.034768641,-0.114401817,-0.051844199,0.019898474,-0.120156109,-0.072380212,-0.006773919,-0.094603896,-0.091215742,-0.059250236,-0.186770439,-0.034996853,-0.119576454,-0.235399604,-0.062858631,-0.156251594,-0.261727333,-0.077681509,-0.190508068,-0.28329289,-0.084500779,-0.086037934,-0.147762239,-0.038784643,-0.141514003,-0.174444735,-0.072911774,-0.187770471,-0.191861153,-0.090672975,-0.225752383,-0.200678468,-0.094931242,-0.093059421,-0.09920013,-0.045870085,-0.057020307,-0.079294205,-0.090483074,-0.012380391,-0.061577916,-0.10325632,0.017663777,-0.047432423,-0.096197409,-0.086779028,-0.052272439,-0.055707027,-0.047211468,-0.034506142,-0.086554532,-0.01035589,-0.028482914,-0.091132199,0.018468916,-0.025143027,-0.084442225,
0,0,0,0.022138596,-0.059945822,-0.031655005,0.033759773,-0.112966657,-0.051642756,0.018048555,-0.118793428,-0.072000846,-0.008860469,-0.093555868,-0.090486004,-0.059487075,-0.185346961,-0.036349303,-0.120760471,-0.234213293,-0.064641177,-0.157511294,-0.260571122,-0.079638719,-0.191601261,-0.281876326,-0.086558803,-0.086730003,-0.146243989,-0.040206685,-0.1425969,-0.173619807,-0.074665337,-0.188827723,-0.190835357,-0.092255048,-0.226960465,-0.199603021,-0.096339545,-0.093989044,-0.097304523,-0.047258212,-0.05782336,-0.07738483,-0.091330595,-0.013174087,-0.059087276,-0.103399634,0.016814977,-0.044994473,-0.096107281,-0.087600768,-0.049747586,-0.057089485,-0.047551513,-0.03072536,-0.087305426,-0.010946393,-0.025878251,-0.091644204,0.017362535,-0.024348676,-0.08500009,
0,0,0,0.022144079,-0.060201526,-0.032515207,0.033270419,-0.11351651,-0.052824502,0.01697275,-0.118747771,-0.073403736,-0.009579748,-0.092406869,-0.092177821,-0.06021142,-0.185238838,-0.037147248,-0.121072352,-0.234108269,-0.065735934,-0.158035934,-0.260343075,-0.080873882,-0.192429587,-0.281546831,-0.087868502,-0.087534696,-0.146128893,-0.040596647,-0.143323749,-0.173147738,-0.075397072,-0.189693078,-0.190231025,-0.093244297,-0.227897346,-0.199326396,-0.097460133,-0.094620019,-0.097063661,-0.047262197,-0.057767332,-0.076289833,-0.091818986,-0.013179749,-0.058448315,-0.104091776,0.016832769,-0.044716716,-0.096744095,-0.088387668,-0.049348354,-0.056726893,-0.048646033,-0.030812383,-0.087031749,-0.012094617,-0.026103675,-0.091134903,0.016500562,-0.024492145,-0.084242289,
0,0,0,0.021643788,-0.061124444,-0.031700206,0.032154948,-0.114609718,-0.051344537,0.016453385,-0.119298935,-0.071467196,-0.009898007,-0.092685282,-0.089734656,-0.061291724,-0.186395168,-0.035216575,-0.121672243,-0.234999418,-0.063197193,-0.158513516,-0.26139909,-0.077887242,-0.192892581,-0.282622874,-0.084633832,-0.088473201,-0.146589518,-0.039021832,-0.143986255,-0.173643291,-0.07329378,-0.19042553,-0.191341639,-0.090749432,-0.228472456,-0.200615287,-0.094734361,-0.095295548,-0.096981168,-0.046144386,-0.058449686,-0.077242851,-0.090533008,-0.013782442,-0.060167432,-0.10301703,0.016258895,-0.047092974,-0.095782166,-0.088698208,-0.048925161,-0.056027902,-0.048282236,-0.031234801,-0.086348032,-0.011384517,-0.027059853,-0.090870139,0.017452955,-0.026000202,-0.084275586,
0,0,0,0.021230549,-0.061069667,-0.031139846,0.032888442,-0.114814937,-0.050943898,0.018150747,-0.120494723,-0.071432108,-0.007995605,-0.093574703,-0.090173224,-0.060491443,-0.187959075,-0.034662747,-0.120522499,-0.236343443,-0.062578471,-0.157361299,-0.262126565,-0.077333534,-0.191758215,-0.283095181,-0.084187084,-0.087921977,-0.148088336,-0.038849772,-0.143514991,-0.17419982,-0.072822237,-0.189626932,-0.190872908,-0.090343223,-0.227651894,-0.199938536,-0.094575347,-0.09526667,-0.098479509,-0.046294128,-0.059055418,-0.079659104,-0.090429211,-0.014347285,-0.062141359,-0.102963322,0.015738845,-0.04878372,-0.095969067,-0.088798493,-0.050443828,-0.056482629,-0.048519522,-0.032433331,-0.087021404,-0.011393249,-0.027822912,-0.091837311,0.017716467,-0.026410878,-0.085440533,
0,0,0,0.021361113,-0.060472548,-0.030956021,0.032526612,-0.113518655,-0.050021557,0.017299414,-0.119015396,-0.069559278,-0.009198278,-0.09419179,-0.087234723,-0.061220556,-0.18659544,-0.034599086,-0.12206471,-0.234957695,-0.061857799,-0.159076542,-0.260506809,-0.076023342,-0.193335563,-0.28108418,-0.082496332,-0.088833421,-0.146852195,-0.038567955,-0.144950509,-0.172961771,-0.07159322,-0.190634802,-0.190020263,-0.088572899,-0.227942273,-0.19927454,-0.092576416,-0.095822096,-0.097279668,-0.045778519,-0.058668464,-0.078977108,-0.088947686,-0.014512509,-0.061951876,-0.101444813,0.014651209,-0.048961401,-0.094761925,-0.088948131,-0.049461246,-0.055714345,-0.047827572,-0.031642079,-0.085824864,-0.010919869,-0.027529776,-0.090795586,0.017547607,-0.026630521,-0.084685037,
0,0,0,0.021392673,-0.060825765,-0.030784599,0.031999558,-0.114797413,-0.049829022,0.016125679,-0.119476736,-0.069547558,-0.010671914,-0.092956126,-0.087602602,-0.062429607,-0.186947763,-0.033555401,-0.123085648,-0.235037029,-0.060811394,-0.16004914,-0.260861516,-0.075275281,-0.194465861,-0.281531125,-0.081992769,-0.089473009,-0.146954477,-0.03787099,-0.145686507,-0.173303425,-0.07099975,-0.191689774,-0.189926744,-0.088428387,-0.229589075,-0.198358297,-0.092735419,-0.09641847,-0.097390175,-0.045462584,-0.061331093,-0.078837991,-0.089206168,-0.016537786,-0.061844647,-0.102030808,0.013320893,-0.048543513,-0.095395693,-0.089613527,-0.049384713,-0.055722231,-0.050237775,-0.032294273,-0.086175406,-0.013036758,-0.027677417,-0.091005058,0.015862495,-0.025812089,-0.084719704,
0,0,0,0.021262437,-0.060020089,-0.030614701,0.03231293,-0.113641143,-0.049461495,0.017448694,-0.119476318,-0.069086261,-0.009162784,-0.094049156,-0.087108672,-0.062566549,-0.186345637,-0.033011161,-0.122757971,-0.235185266,-0.060408052,-0.159696579,-0.261584818,-0.074938141,-0.194206044,-0.282594532,-0.081535198,-0.089558244,-0.147144675,-0.03745832,-0.145571783,-0.174037099,-0.070803628,-0.1916392,-0.189938605,-0.088255875,-0.229533792,-0.197354436,-0.092263311,-0.096709043,-0.098173738,-0.045217533,-0.061913788,-0.077700257,-0.089525782,-0.016187698,-0.060302079,-0.10258928,0.014937252,-0.046870232,-0.095706076,-0.090017557,-0.050675392,-0.055599809,-0.051226139,-0.032234907,-0.086395666,-0.01378265,-0.02708149,-0.091191963,0.015630394,-0.024604559,-0.08462596,
