x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.050393105,-0.147393405,0.005944708,0.05020076,-0.26591897,-3.64E-05,0.054827958,-0.358158827,-0.013763244,0.025400043,-0.4310285,-0.017320695,-0.13892705,-0.323560745,0.041623599,-0.014105737,-0.398958161,0.003308335,0.009824127,-0.309815526,-0.025335799,-0.02597326,-0.270402193,-0.044741889,-0.160933957,-0.3263942,0.016361794,-0.010101989,-0.398675665,-0.020933461,0.010208666,-0.300118983,-0.032487237,-0.026287436,-0.269653082,-0.036264398,-0.161538884,-0.31400907,-0.015906318,-0.009254336,-0.377490908,-0.047231914,0.006983712,-0.282412976,-0.039595337,-0.033123821,-0.247942418,-0.031266392,-0.142523408,-0.298278749,-0.050520101,-0.017256543,-0.344918549,-0.06802841,-0.005503878,-0.275739521,-0.064460267,-0.041578352,-0.244033933,-0.059563537,Fist
0,0,0,0.048875615,-0.147024989,0.008082319,0.04929851,-0.263167322,0.002640235,0.055252805,-0.355581641,-0.010682769,0.027621403,-0.42956987,-0.014254777,-0.142209783,-0.319812119,0.042023337,-0.012900457,-0.392322004,0.004490557,0.009914532,-0.303295016,-0.024102026,-0.028287023,-0.26581192,-0.043875789,-0.163616747,-0.323199153,0.015690485,-0.009846032,-0.393795133,-0.021331971,0.010648921,-0.294586837,-0.032902887,-0.025815651,-0.264779508,-0.036710953,-0.163215473,-0.311407864,-0.017153764,-0.009532928,-0.374023855,-0.048776069,0.007820815,-0.278132081,-0.040649654,-0.032308564,-0.244582146,-0.031791499,-0.143086709,-0.295860976,-0.052008429,-0.019596681,-0.34163481,-0.06984801,-0.007185459,-0.272285402,-0.065323697,-0.042813405,-0.242144555,-0.059540992,Fist
0,0,0,0.04952015,-0.145172268,0.007001322,0.050054386,-0.262275577,0.001269106,0.055064246,-0.354976922,-0.012295478,0.026393965,-0.427409604,-0.015864472,-0.139969245,-0.319108367,0.04157386,-0.014323398,-0.394062504,0.003896441,0.009175211,-0.305119693,-0.024109708,-0.028125316,-0.266563445,-0.043094027,-0.161802799,-0.322232097,0.015844202,-0.011211723,-0.395039871,-0.020986657,0.009538829,-0.296410024,-0.032134387,-0.027241826,-0.266355932,-0.035562854,-0.162433088,-0.310345501,-0.016594715,-0.011001959,-0.374413043,-0.047922909,0.006316751,-0.279259443,-0.040086515,-0.033864245,-0.245214969,-0.031417846,-0.143671148,-0.295372069,-0.051151104,-0.020012468,-0.343517393,-0.068410299,-0.007172078,-0.274916887,-0.064115203,-0.042351767,-0.243904024,-0.058543168,Fist
0,0,0,0.047896534,-0.144882172,0.006540308,0.048291057,-0.260056198,3.20E-05,0.05352518,-0.351775438,-0.013950113,0.025496125,-0.425962582,-0.017692007,-0.147090837,-0.316204399,0.040752601,-0.016905367,-0.39073889,0.002857896,0.006170496,-0.3007465,-0.025680708,-0.032319531,-0.263027608,-0.045243554,-0.168161482,-0.318964183,0.015151041,-0.013071135,-0.390218496,-0.021456322,0.006785423,-0.291556537,-0.032426469,-0.030169889,-0.263014525,-0.036152076,-0.167023271,-0.306505412,-0.017173085,-0.012117833,-0.370276004,-0.047889262,0.004758969,-0.275295466,-0.039262269,-0.035168394,-0.241913319,-0.030556252,-0.146040514,-0.291015506,-0.051770523,-0.0217558,-0.338270605,-0.068995088,-0.009886116,-0.269463539,-0.064650498,-0.045568511,-0.239467144,-0.05921416,Fist
0,0,0,0.050268218,-0.146043867,0.004943696,0.051894769,-0.263308734,-0.002615308,0.055621281,-0.354364663,-0.017977729,0.025444061,-0.428013489,-0.023520514,-0.14043162,-0.317433149,0.039517468,-0.015322879,-0.392350882,0.00150126,0.007444859,-0.304689884,-0.027719756,-0.028866664,-0.2648637,-0.04757818,-0.162006646,-0.319206744,0.014285512,-0.011507899,-0.392229035,-0.021643826,0.008311078,-0.29520601,-0.033427888,-0.027014062,-0.263898253,-0.037988184,-0.162389517,-0.306575418,-0.017800634,-0.010442421,-0.372063786,-0.047713307,0.005647078,-0.278735548,-0.040529152,-0.032805026,-0.243234456,-0.033004658,-0.143238731,-0.291871965,-0.052359258,-0.018977627,-0.342727929,-0.06851088,-0.006484956,-0.275366187,-0.064492581,-0.04042314,-0.243690073,-0.059573898,Fist
0,0,0,0.049303591,-0.146040946,0.009029151,0.04908523,-0.260335207,0.003604006,0.054395348,-0.353022516,-0.009858296,0.026238501,-0.426960394,-0.01356612,-0.146927312,-0.318174362,0.04364811,-0.014872849,-0.388974965,0.006930576,0.0086741,-0.300400317,-0.021051137,-0.029484719,-0.263335645,-0.040264557,-0.167238519,-0.32039994,0.016924804,-0.010543242,-0.390118271,-0.018827524,0.009525552,-0.291813195,-0.029585163,-0.027714759,-0.262213439,-0.03299428,-0.165582642,-0.307622552,-0.016341532,-0.00855279,-0.370011896,-0.047248556,0.008863449,-0.274412811,-0.038977987,-0.031550974,-0.240502298,-0.030169135,-0.144135073,-0.291454703,-0.051581653,-0.018695518,-0.338154376,-0.068986236,-0.006315589,-0.268381864,-0.064678347,-0.04208447,-0.237343401,-0.059087204,Fist
0,0,0,0.049780846,-0.147699714,0.005791089,0.051050156,-0.265667677,-0.001691071,0.054505646,-0.357073307,-0.017162897,0.02346307,-0.430511892,-0.022884589,-0.141610831,-0.318723381,0.039608145,-0.014378503,-0.392479181,0.001433766,0.009003818,-0.303969353,-0.027729444,-0.026982978,-0.264221281,-0.047683111,-0.163893417,-0.320851386,0.013656038,-0.010797128,-0.393016279,-0.022812762,0.009372771,-0.2950387,-0.034512578,-0.02588056,-0.264057428,-0.038951477,-0.164269716,-0.308342546,-0.019106571,-0.0095907,-0.373598993,-0.049894626,0.006737083,-0.278808177,-0.042504451,-0.032012314,-0.243568599,-0.034756789,-0.144320183,-0.293235242,-0.054254795,-0.018120408,-0.343713909,-0.071508562,-0.005156845,-0.275283813,-0.067730537,-0.039165437,-0.243562311,-0.062885119,Fist
0,0,0,0.049484432,-0.145748287,0.006161961,0.048976511,-0.262236804,-0.000135433,0.053094745,-0.354735494,-0.01389601,0.024453923,-0.42863667,-0.017595206,-0.145334721,-0.319428205,0.041186408,-0.015873641,-0.392657891,0.003366276,0.008110195,-0.303083688,-0.025763412,-0.029192775,-0.263702601,-0.0458589,-0.166903511,-0.321643233,0.015726046,-0.012870729,-0.393408433,-0.021231665,0.007987916,-0.294843018,-0.033246527,-0.027895525,-0.263991058,-0.037536009,-0.166181609,-0.308901936,-0.016475129,-0.010841325,-0.372650146,-0.047557099,0.006185248,-0.277372926,-0.039689912,-0.033607647,-0.242435962,-0.031240587,-0.145576105,-0.293029368,-0.050970721,-0.020066068,-0.341294497,-0.068551662,-0.007645473,-0.273366451,-0.064605835,-0.043103322,-0.243012816,-0.059344264,Fist
0,0,0,0.050314635,-0.145274937,0.005564435,0.050585508,-0.263232142,-0.001112329,0.05413875,-0.35474813,-0.015562636,0.023617148,-0.427576259,-0.020208712,-0.139436051,-0.317255139,0.04028722,-0.015734732,-0.392256394,0.002609282,0.007488102,-0.305290222,-0.026163132,-0.028288066,-0.265314728,-0.045820817,-0.161480695,-0.319893032,0.015155644,-0.012696967,-0.39380002,-0.021054854,0.007914275,-0.297239184,-0.032662786,-0.027266711,-0.265556455,-0.036911539,-0.162492961,-0.307982504,-0.016827367,-0.011582196,-0.37323916,-0.047144256,0.00490582,-0.28004846,-0.039888556,-0.034062892,-0.24482131,-0.032225716,-0.144167796,-0.293756694,-0.05117584,-0.018776953,-0.342234939,-0.067815653,-0.006325573,-0.274062157,-0.064194507,-0.04139927,-0.242012769,-0.059616722,Fist
0,0,0,0.050162047,-0.146173656,0.009375089,0.049436182,-0.262172341,0.004878741,0.054535836,-0.354968607,-0.007814585,0.027230054,-0.430230826,-0.010781272,-0.146509573,-0.321035445,0.046703137,-0.01463297,-0.391367972,0.010309298,0.008845419,-0.302610278,-0.018225112,-0.02902171,-0.264304966,-0.03796519,-0.167550504,-0.323938966,0.019942028,-0.010649815,-0.392360181,-0.015771906,0.00934124,-0.294011682,-0.02752035,-0.027060166,-0.263255268,-0.031609107,-0.166238159,-0.311190784,-0.01350803,-0.008582726,-0.371944427,-0.044123971,0.008542508,-0.275849223,-0.036148638,-0.031321615,-0.241195738,-0.027493519,-0.144955978,-0.294704616,-0.049006262,-0.018322781,-0.340601116,-0.066283085,-0.006384075,-0.271129102,-0.062186756,-0.042416915,-0.240254939,-0.056723025,Fist
0,0,0,0.051244527,-0.147195637,0.005989608,0.052027136,-0.266305566,-0.000566695,0.055851221,-0.359154582,-0.015344894,0.02475284,-0.432041302,-0.020326995,-0.138341248,-0.320472538,0.042251262,-0.01368323,-0.394861937,0.003307156,0.009418994,-0.306950748,-0.026425181,-0.02580972,-0.265843928,-0.046487324,-0.161324993,-0.323498487,0.016329424,-0.010744035,-0.396435574,-0.021439078,0.00966005,-0.298686743,-0.034205482,-0.025532722,-0.266544014,-0.038780332,-0.162893757,-0.311832637,-0.01664394,-0.010318145,-0.376355976,-0.048575797,0.006394416,-0.28215152,-0.042043627,-0.032743201,-0.247259498,-0.034261573,-0.144546896,-0.297347099,-0.051936064,-0.018369615,-0.346327692,-0.069418904,-0.005590037,-0.277673841,-0.065839116,-0.040565908,-0.245773375,-0.060940113,Fist
0,0,0,0.049027085,-0.146328986,0.007366248,0.049854666,-0.262080073,0.00160628,0.054897934,-0.355084181,-0.011938012,0.025491163,-0.428870931,-0.015674436,-0.145892009,-0.320645869,0.043432925,-0.01516436,-0.392586544,0.005511796,0.008975819,-0.30273658,-0.023778666,-0.027740508,-0.263106257,-0.043645967,-0.167328566,-0.323140919,0.017819746,-0.01151222,-0.392970145,-0.019451873,0.008937627,-0.293305457,-0.031688336,-0.026921853,-0.261372775,-0.035611059,-0.166618317,-0.310272187,-0.014519722,-0.010239109,-0.371400654,-0.046562027,0.006971538,-0.274439692,-0.03901419,-0.032501757,-0.239207625,-0.030036112,-0.146293014,-0.293411046,-0.048913028,-0.020404845,-0.338021815,-0.066770572,-0.008578241,-0.267509907,-0.06263664,-0.044509798,-0.235942096,-0.056829162,Fist
0,0,0,0.049857378,-0.147453785,0.008260561,0.051012844,-0.264085561,0.002295784,0.055028677,-0.35574156,-0.012164102,0.024714872,-0.429198146,-0.01707748,-0.141191244,-0.317825943,0.043535253,-0.014561325,-0.392571449,0.006275875,0.008271158,-0.305101365,-0.02279466,-0.027913541,-0.264456123,-0.042821078,-0.163424641,-0.320501119,0.016779985,-0.01164794,-0.394139662,-0.019464398,0.008462936,-0.296488643,-0.031924093,-0.026230291,-0.263723463,-0.036641246,-0.164082602,-0.308714598,-0.016596021,-0.010743171,-0.373295337,-0.047265513,0.005954146,-0.2791242,-0.040467305,-0.032549173,-0.24383378,-0.03282111,-0.145055443,-0.294127733,-0.052083208,-0.018262714,-0.342868418,-0.068908399,-0.005876809,-0.274086744,-0.065094626,-0.041074052,-0.242403805,-0.060202683,Fist
0,0,0,0.049282253,-0.144654214,0.006202142,0.048843116,-0.259985059,-0.000344165,0.053002268,-0.351966918,-0.014417462,0.024742991,-0.426902801,-0.018301268,-0.147254407,-0.318070263,0.042241727,-0.017398641,-0.390005648,0.004437461,0.005892038,-0.300897896,-0.024551486,-0.031609654,-0.262140572,-0.044447294,-0.168087006,-0.320641696,0.016859503,-0.013424009,-0.391487852,-0.020000049,0.006390378,-0.293153882,-0.031731124,-0.03001833,-0.2626279,-0.035768381,-0.166935354,-0.308153361,-0.015388751,-0.011235714,-0.370800674,-0.046206499,0.004911944,-0.276041538,-0.038161854,-0.034845203,-0.241371095,-0.029624929,-0.146178126,-0.292404085,-0.050007346,-0.019600198,-0.338531673,-0.067108664,-0.008819401,-0.270205855,-0.063351112,-0.045485064,-0.239594579,-0.058320056,Fist
0,0,0,0.050079033,-0.145891994,0.005627407,0.051205561,-0.263462514,-0.001404033,0.054834351,-0.355482489,-0.016467291,0.023629159,-0.428486347,-0.021547378,-0.140965477,-0.316339761,0.042049722,-0.016065553,-0.390840322,0.004068224,0.006330281,-0.304120064,-0.024503933,-0.030128896,-0.265034318,-0.043763942,-0.162775114,-0.319059849,0.016521328,-0.012393579,-0.392262161,-0.01991764,0.007146463,-0.295656145,-0.031382098,-0.029253796,-0.265611947,-0.035339511,-0.163222641,-0.307243705,-0.016072321,-0.011776626,-0.371945679,-0.04688277,0.004362151,-0.279571056,-0.039605982,-0.035174087,-0.246205598,-0.031722962,-0.144248888,-0.293198526,-0.051043741,-0.019314706,-0.342353672,-0.067611485,-0.007668868,-0.274374604,-0.063798025,-0.043489709,-0.243062109,-0.05897909,Fist
0,0,0,0.103249222,-0.081126273,-0.032642411,0.180407882,-0.217833608,-0.038086588,0.194801629,-0.355855048,-0.045389878,0.147558093,-0.445630312,-0.050606633,0.115282893,-0.319411814,0.012613187,0.123640269,-0.406752169,-0.037555499,0.103276551,-0.309216022,-0.070370006,0.091228515,-0.221701682,-0.080314176,0.049841046,-0.326568425,0.014303186,0.05797866,-0.407946974,-0.044923308,0.042280406,-0.280670255,-0.066231678,0.037870243,-0.174992442,-0.060811466,-0.017225564,-0.320321858,0.006566775,-0.010573328,-0.391046286,-0.055697544,-0.014266461,-0.253733307,-0.051487232,-0.010705054,-0.150016665,-0.025790535,-0.088494435,-0.304085135,-0.003224158,-0.076878846,-0.361229777,-0.04581344,-0.069289118,-0.259056956,-0.036077468,-0.061890066,-0.180109978,-0.012811141,Fist
0,0,0,0.102286324,-0.081666112,-0.032239693,0.179058418,-0.220094651,-0.037830717,0.193883166,-0.358549953,-0.045103623,0.145787105,-0.446694344,-0.050365503,0.112682447,-0.319646835,0.010042494,0.121621743,-0.405453503,-0.039505842,0.101839229,-0.306159556,-0.071310943,0.089995608,-0.21917066,-0.080791807,0.047671184,-0.326324046,0.011462962,0.056946918,-0.408229798,-0.046670473,0.042379946,-0.280132324,-0.066552757,0.038071811,-0.175167382,-0.06053344,-0.018812999,-0.318653643,0.003750862,-0.011243895,-0.389485717,-0.057840532,-0.013920382,-0.251273304,-0.052530094,-0.010310128,-0.148506522,-0.026359506,-0.089825198,-0.301015675,-0.005908095,-0.076720953,-0.361277968,-0.047363846,-0.068720847,-0.259288162,-0.036362151,-0.061704919,-0.180944562,-0.012566217,Fist
0,0,0,0.10181278,-0.08117491,-0.032723338,0.178548008,-0.220172018,-0.038543191,0.193406761,-0.358311683,-0.045912147,0.14551419,-0.44568418,-0.051229272,0.111822933,-0.319508404,0.008982596,0.120750695,-0.405675769,-0.040829633,0.100951403,-0.306500584,-0.072712791,0.088881195,-0.219244719,-0.082191434,0.046562105,-0.326266825,0.010559002,0.055708915,-0.408000112,-0.047740281,0.041465655,-0.280014277,-0.067533028,0.037265912,-0.175152063,-0.061437119,-0.019863129,-0.318641484,0.002981777,-0.012471408,-0.38810879,-0.058684897,-0.014867753,-0.25004071,-0.053306628,-0.011084601,-0.147668183,-0.027094936,-0.090738833,-0.301269978,-0.006596713,-0.077457428,-0.360610008,-0.047900141,-0.069204211,-0.258773297,-0.036757064,-0.062047064,-0.181019604,-0.012916489,Fist
0,0,0,0.102105111,-0.083069861,-0.03164929,0.177506894,-0.22152856,-0.036970931,0.192829788,-0.359325767,-0.044342196,0.1445795,-0.446671888,-0.049767988,0.110571772,-0.319647253,0.012600847,0.120419443,-0.405113578,-0.037179253,0.100839078,-0.30750519,-0.069980285,0.088272691,-0.22052142,-0.08013185,0.045977861,-0.32654199,0.013596137,0.056072414,-0.409124702,-0.045124403,0.041414544,-0.282131761,-0.066260493,0.036634788,-0.17601335,-0.060868079,-0.020327523,-0.319632471,0.005335504,-0.011665061,-0.390008748,-0.056399266,-0.014499873,-0.252940446,-0.051942444,-0.01136899,-0.149185896,-0.026115507,-0.091261193,-0.303191036,-0.004954785,-0.076862521,-0.362681478,-0.046226854,-0.068993717,-0.262296259,-0.035588453,-0.062531412,-0.184060335,-0.012029515,Fist
0,0,0,0.101850986,-0.0818398,-0.032569296,0.177242458,-0.22277379,-0.037750109,0.191496789,-0.360966265,-0.044357731,0.145754904,-0.450000033,-0.048885698,0.109564573,-0.31939581,0.009393405,0.119949222,-0.406028837,-0.039324983,0.099923372,-0.307167113,-0.070726952,0.087578088,-0.220572114,-0.080147116,0.045054242,-0.326257437,0.01123706,0.05537647,-0.409201741,-0.04575993,0.04121156,-0.282658458,-0.065594009,0.036980003,-0.178093463,-0.059900797,-0.02102071,-0.319200456,0.004000704,-0.012611821,-0.389333636,-0.056277933,-0.014377296,-0.251957268,-0.051241237,-0.010551453,-0.149254322,-0.025705044,-0.091788873,-0.302519143,-0.005275754,-0.077614598,-0.36139378,-0.045747689,-0.0684205,-0.260528892,-0.034903827,-0.061172128,-0.182781577,-0.011579431,Fist
0,0,0,0.101369038,-0.081925333,-0.032740978,0.177617595,-0.222747236,-0.038069373,0.191822127,-0.360592246,-0.044807883,0.145778045,-0.449401736,-0.049365761,0.109843358,-0.320064425,0.009465647,0.119957045,-0.406798601,-0.039270336,0.100334272,-0.308371872,-0.070625046,0.088216677,-0.221895993,-0.079933489,0.044976413,-0.326764464,0.011382528,0.055327848,-0.408889055,-0.045221062,0.041501239,-0.282525182,-0.064885745,0.037503749,-0.178316593,-0.059163915,-0.021304026,-0.319443464,0.004155482,-0.012371108,-0.389063001,-0.055835986,-0.014192939,-0.25180012,-0.050757466,-0.010597527,-0.149369717,-0.025275523,-0.092381671,-0.302149624,-0.005150427,-0.077891044,-0.360672146,-0.045460323,-0.068197772,-0.26001215,-0.034652417,-0.060839564,-0.182497293,-0.011340061,Fist
0,0,0,0.101360276,-0.082466424,-0.032860756,0.177798018,-0.222942144,-0.03841154,0.192482993,-0.360965282,-0.045407992,0.145599559,-0.449295759,-0.050167107,0.110521898,-0.320574194,0.009621511,0.120602056,-0.407398969,-0.039520708,0.100515559,-0.308665127,-0.071136688,0.088263556,-0.222099334,-0.08054318,0.045690715,-0.32738024,0.011482116,0.055956766,-0.40966025,-0.045814053,0.041571021,-0.28297317,-0.065678303,0.037547857,-0.178441405,-0.059858431,-0.020596072,-0.320235133,0.004134825,-0.011677936,-0.389300793,-0.056349565,-0.013882592,-0.252017498,-0.051324793,-0.010182932,-0.149416804,-0.025650221,-0.091638267,-0.303201139,-0.00532121,-0.076889433,-0.361380905,-0.045783327,-0.06765525,-0.260714561,-0.034970541,-0.060386866,-0.18321836,-0.011547955,Fist
0,0,0,0.101588383,-0.083587408,-0.031239106,0.17786549,-0.223314166,-0.036348661,0.193604544,-0.360419154,-0.043375135,0.146477863,-0.447472066,-0.048359775,0.11214827,-0.321722031,0.011455313,0.121000543,-0.407221138,-0.037694857,0.10059382,-0.308294952,-0.069378161,0.088322982,-0.221916527,-0.07880658,0.047164634,-0.328427255,0.012370156,0.056257382,-0.40959543,-0.045113989,0.041592568,-0.282266885,-0.064949983,0.037663773,-0.177967578,-0.058977996,-0.019129068,-0.320907146,0.004152575,-0.011491165,-0.389720798,-0.056733952,-0.014119476,-0.251318604,-0.051360847,-0.010074988,-0.148949623,-0.025271666,-0.090006128,-0.303074002,-0.006018872,-0.076401055,-0.362244725,-0.046558389,-0.06781368,-0.260581553,-0.035154083,-0.060276642,-0.183142066,-0.011201933,Fist
0,0,0,0.101781994,-0.082201779,-0.030793235,0.177961141,-0.221107304,-0.035858909,0.193604052,-0.35792625,-0.042904688,0.146412641,-0.444305629,-0.047965357,0.112973809,-0.320321381,0.011172387,0.121334374,-0.406149119,-0.037838517,0.101174176,-0.308105201,-0.069397362,0.088809639,-0.221677274,-0.078787843,0.04780449,-0.327094823,0.011743539,0.056366265,-0.408361018,-0.045659477,0.042120695,-0.281231344,-0.065338844,0.037928745,-0.176872194,-0.059315936,-0.018630922,-0.319578826,0.00327199,-0.011555582,-0.388495058,-0.05759952,-0.013726279,-0.250023663,-0.052119011,-0.00969401,-0.147583485,-0.02601501,-0.089587465,-0.301779211,-0.007103541,-0.076593354,-0.361024946,-0.04783784,-0.067847088,-0.259336978,-0.036411399,-0.060165972,-0.181707233,-0.012441639,Fist
0,0,0,0.101805568,-0.079183459,-0.031835544,0.17809844,-0.220287442,-0.037085901,0.193046004,-0.358116984,-0.043864908,0.145299613,-0.443482906,-0.048568173,0.112920165,-0.319121569,0.008275434,0.121377796,-0.407098234,-0.040575779,0.101229966,-0.309327364,-0.071560661,0.089051843,-0.222077698,-0.080539997,0.047329783,-0.325700819,0.009549664,0.056350976,-0.407212794,-0.047546676,0.041666701,-0.280130565,-0.066468256,0.037513509,-0.175611973,-0.06000167,-0.019253299,-0.318417877,0.001844997,-0.011366829,-0.387297094,-0.058851673,-0.014163896,-0.249491066,-0.053279216,-0.010147095,-0.146901429,-0.027217134,-0.090028569,-0.301355749,-0.007801498,-0.076625392,-0.360942036,-0.04868603,-0.06839107,-0.259254277,-0.037561922,-0.060657576,-0.181131184,-0.013865934,Fist
0,0,0,0.101669118,-0.079567909,-0.032506408,0.178203985,-0.221728027,-0.038037648,0.193381533,-0.360484481,-0.045020641,0.14489089,-0.446113139,-0.049723426,0.112447962,-0.320602,0.008224609,0.121491328,-0.409475833,-0.041370557,0.101538703,-0.310937792,-0.072478348,0.089789852,-0.223546296,-0.081300655,0.047049716,-0.327010214,0.009722606,0.05701752,-0.409364998,-0.048522206,0.041930363,-0.28115496,-0.067435043,0.037864089,-0.17628184,-0.060427757,-0.019531459,-0.319882363,0.002069594,-0.010808975,-0.389086783,-0.059757841,-0.013955399,-0.250477433,-0.054211886,-0.009727672,-0.147500336,-0.0275863,-0.090304971,-0.30309698,-0.007552826,-0.075937167,-0.362210512,-0.049071459,-0.067905828,-0.260024309,-0.038135839,-0.060146794,-0.181717783,-0.014234136,Fist
0,0,0,0.100822106,-0.081939697,-0.031573521,0.177073494,-0.224241942,-0.036851572,0.192458019,-0.362922698,-0.04383578,0.14352642,-0.449030742,-0.048598105,0.112199798,-0.323766798,0.009900794,0.120177552,-0.411675662,-0.040039254,0.100212291,-0.312460274,-0.071593126,0.088750347,-0.225214601,-0.080641551,0.047079504,-0.330661416,0.010768859,0.055744037,-0.412917018,-0.047338447,0.040512592,-0.284665555,-0.066300398,0.036858752,-0.180008829,-0.059348879,-0.019435212,-0.323228568,0.002420704,-0.012471452,-0.392743826,-0.05917613,-0.015422672,-0.253924638,-0.053197397,-0.010463014,-0.151277184,-0.026366821,-0.090368852,-0.305378377,-0.007898823,-0.076950237,-0.365293562,-0.049004572,-0.068934545,-0.262661964,-0.037447145,-0.060789615,-0.184307992,-0.013127805,Fist
0,0,0,0.101057708,-0.081260204,-0.030406302,0.176998258,-0.221633762,-0.035460024,0.19255507,-0.359257638,-0.042450594,0.144802928,-0.445091143,-0.047370213,0.112340748,-0.322155148,0.010152649,0.120220929,-0.411477089,-0.038924119,0.100728691,-0.31332019,-0.070230118,0.089258969,-0.226261497,-0.079321607,0.047110274,-0.328850806,0.010542429,0.056174487,-0.410515249,-0.046450606,0.041517764,-0.283379287,-0.065516046,0.03738369,-0.179315269,-0.059119197,-0.019250646,-0.321331024,0.001967619,-0.011822388,-0.39061749,-0.058432909,-0.01444529,-0.252147794,-0.052549782,-0.010068893,-0.149858117,-0.026309198,-0.090038568,-0.303115278,-0.008508826,-0.076904431,-0.362738401,-0.048951122,-0.068576843,-0.260656834,-0.037297751,-0.060777873,-0.182424426,-0.013187605,Fist
0,0,0,0.101400793,-0.08109802,-0.030337255,0.177604526,-0.219974965,-0.035464161,0.193276376,-0.357581496,-0.04261756,0.145229161,-0.443269223,-0.047754874,0.11371848,-0.321903467,0.010410091,0.121599168,-0.411211014,-0.038792585,0.101741284,-0.313092828,-0.069832579,0.090145558,-0.226452351,-0.07865666,0.048532188,-0.328357697,0.010780581,0.056993961,-0.410511374,-0.04683732,0.041595325,-0.281983972,-0.065750294,0.037772357,-0.177681655,-0.058940862,-0.017976433,-0.320634067,0.00218215,-0.01047425,-0.389838815,-0.059351699,-0.013873339,-0.250513881,-0.053509963,-0.009286612,-0.14798528,-0.02678893,-0.089136779,-0.302315414,-0.008191557,-0.07560724,-0.36178109,-0.049340551,-0.067641497,-0.25881055,-0.037763649,-0.059533164,-0.180447221,-0.013433207,Fist
0,0,0,0.101581886,-0.080284417,-0.030499256,0.177182242,-0.219528764,-0.035459202,0.192182228,-0.356938064,-0.042418804,0.144898281,-0.442109659,-0.047353342,0.11392267,-0.321791708,0.010584639,0.121000007,-0.410782427,-0.038921427,0.101643905,-0.313747346,-0.070119784,0.090450391,-0.22681269,-0.078949832,0.048598513,-0.328034908,0.010950816,0.056389257,-0.410767853,-0.04699174,0.041145712,-0.282607436,-0.065946855,0.037442014,-0.177854121,-0.058982555,-0.01793398,-0.320415258,0.002263098,-0.011205569,-0.390019178,-0.059796285,-0.014749289,-0.251363516,-0.054190036,-0.009985745,-0.14891243,-0.027418671,-0.088823482,-0.302058637,-0.00818848,-0.076304302,-0.362077206,-0.050073166,-0.068485662,-0.259028465,-0.038836345,-0.060097829,-0.180342197,-0.014551441,Fist
0,0,0,0.101589605,-0.079996586,-0.030192161,0.177024499,-0.219152957,-0.035044592,0.192150697,-0.356338739,-0.041924882,0.145306662,-0.44168061,-0.046830453,0.11371626,-0.321234465,0.010557838,0.120749071,-0.40997687,-0.038632005,0.101759896,-0.313036919,-0.069711674,0.090850368,-0.226210713,-0.078538436,0.048459306,-0.327422351,0.010818844,0.056415007,-0.410256445,-0.046705104,0.041463837,-0.28256166,-0.065641958,0.037711695,-0.177994132,-0.058820214,-0.018022552,-0.319820046,0.002115655,-0.011069745,-0.389556438,-0.059523687,-0.014416799,-0.251345694,-0.053987033,-0.009788156,-0.149073958,-0.0274447,-0.088824078,-0.301637024,-0.008323933,-0.076314032,-0.361601889,-0.050014928,-0.068408072,-0.258690715,-0.038814094,-0.060153618,-0.179978609,-0.014658251,Fist
0,0,0,0.10202989,-0.078934908,-0.03052573,0.177748799,-0.219249547,-0.035522581,0.192393482,-0.356813908,-0.042408746,0.144042671,-0.440757796,-0.047387098,0.113125473,-0.320457488,0.009122763,0.121080875,-0.40883559,-0.040245574,0.101897836,-0.312214553,-0.071240463,0.090652764,-0.225130111,-0.079956681,0.047610939,-0.326111019,0.009575235,0.056747496,-0.408400238,-0.048216757,0.041886568,-0.280179322,-0.066774197,0.038096145,-0.174530715,-0.059646354,-0.019051641,-0.31799233,0.001080017,-0.010725483,-0.386953473,-0.060837891,-0.014188692,-0.24828279,-0.0551368,-0.010020286,-0.145227075,-0.028372493,-0.09010388,-0.299712747,-0.009144515,-0.076429784,-0.360150009,-0.050652374,-0.068239599,-0.257747829,-0.039228574,-0.060306326,-0.178949654,-0.01499341,Fist
0,0,0,0.101058558,-0.078371823,-0.032570503,0.176966146,-0.220005095,-0.038247558,0.192898169,-0.358266592,-0.045339591,0.143989518,-0.443415895,-0.050093233,0.111725464,-0.322746426,0.007864993,0.120995209,-0.410852134,-0.042514268,0.101116642,-0.311506599,-0.073981653,0.089345947,-0.223312914,-0.082793291,0.046496853,-0.328538477,0.009249656,0.056490317,-0.411520869,-0.049628913,0.04087612,-0.282573223,-0.068337175,0.036838517,-0.176225543,-0.060855574,-0.020208672,-0.320563406,0.001401926,-0.0112762,-0.389170527,-0.060857552,-0.015253991,-0.251128584,-0.055051397,-0.011463195,-0.14819175,-0.027973498,-0.091166273,-0.30288595,-0.008447942,-0.076657116,-0.36155206,-0.050032902,-0.069222018,-0.25945738,-0.038866005,-0.061975315,-0.181234002,-0.014661767,Fist
