x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.047302723,-0.066966712,-0.033822229,0.054750115,-0.183959007,-0.037889881,0.00276646,-0.266064525,-0.041820814,-0.053324729,-0.302526593,-0.043286351,0.070374906,-0.273256958,0.012741181,0.085827708,-0.369668841,-0.000582608,0.093631476,-0.426345706,-0.010153628,0.096320778,-0.472858012,-0.015047589,0.022510111,-0.268499732,0.010987605,0.015260428,-0.398899198,-0.012435031,0.015044034,-0.478514373,-0.029971456,0.010933429,-0.544212997,-0.034607278,-0.02205649,-0.234191537,0.002485288,-0.035762757,-0.285821497,-0.054421214,-0.016647249,-0.212701261,-0.073604015,-0.008278906,-0.16153419,-0.065211152,-0.061553657,-0.188827097,-0.006756946,-0.057320118,-0.240469456,-0.056128049,-0.039191723,-0.179564416,-0.061184177,-0.031947523,-0.128914893,-0.051168577,Scissors
0,0,0,0.048855126,-0.063745022,-0.031425912,0.058264166,-0.180644035,-0.03521648,0.007233351,-0.264894187,-0.039065745,-0.048618704,-0.301315844,-0.040752102,0.072491199,-0.268693328,0.009972852,0.087663502,-0.365570545,-0.004515088,0.095134079,-0.422326088,-0.014475868,0.097566724,-0.469341397,-0.019508419,0.024990141,-0.265468955,0.00734792,0.018174589,-0.39616245,-0.016667478,0.017222583,-0.475593984,-0.033875208,0.013180524,-0.542030513,-0.038494076,-0.019148231,-0.233166516,-0.001379037,-0.031680256,-0.282826185,-0.0567769,-0.013813555,-0.211484492,-0.074146185,-0.005901694,-0.161320984,-0.065461788,-0.058904558,-0.188802779,-0.010748657,-0.053780168,-0.236468315,-0.058323346,-0.036063701,-0.175970733,-0.061948854,-0.029039949,-0.125987709,-0.051438253,Scissors
0,0,0,0.048906952,-0.064572632,-0.032455187,0.056826025,-0.181912839,-0.036487031,0.005022436,-0.265154839,-0.040543496,-0.051350921,-0.30221945,-0.042330309,0.07095933,-0.272996187,0.011092443,0.087121487,-0.369349539,-0.002651056,0.095159501,-0.426451385,-0.012534858,0.09766531,-0.473578572,-0.01772272,0.022726446,-0.268405259,0.008588522,0.015753061,-0.398534924,-0.014796166,0.015739083,-0.477749705,-0.032056197,0.011511534,-0.544100553,-0.036736656,-0.02170071,-0.23399514,-0.000263448,-0.035330325,-0.285643876,-0.056083418,-0.015953869,-0.213246822,-0.073917284,-0.007304758,-0.162954569,-0.065230362,-0.061244249,-0.187553585,-0.009833399,-0.056587279,-0.238008022,-0.058317884,-0.037751049,-0.177510262,-0.062358103,-0.029454082,-0.127267838,-0.051853582,Scissors
0,0,0,0.049309075,-0.062946677,-0.031496785,0.059957743,-0.179550529,-0.035697623,0.009405226,-0.263769329,-0.040036607,-0.046573251,-0.300509453,-0.042142666,0.072368294,-0.269170225,0.009431328,0.088012308,-0.365917146,-0.005389317,0.095599502,-0.422832221,-0.015471983,0.098470896,-0.46964699,-0.020581727,0.024701506,-0.265560985,0.006566401,0.01757133,-0.395689309,-0.018106063,0.016949505,-0.475514412,-0.035613398,0.013438344,-0.541883379,-0.040400668,-0.019480288,-0.233078718,-0.0023778,-0.031803638,-0.282664478,-0.058366175,-0.013381302,-0.211263835,-0.075604479,-0.005115479,-0.160678387,-0.066731389,-0.059428364,-0.188890219,-0.011962126,-0.054679364,-0.236513734,-0.05993339,-0.036432892,-0.176499188,-0.063470225,-0.029201478,-0.126751363,-0.052803117,Scissors
0,0,0,0.063940525,-0.063574433,-0.032769721,0.08971107,-0.162729204,-0.046082933,0.040574461,-0.248608172,-0.0599983,-0.01699999,-0.295368433,-0.072202526,0.105418772,-0.324613214,-0.014219859,0.15872708,-0.442156076,-0.034313992,0.187689751,-0.510119885,-0.051673197,0.207303017,-0.570641398,-0.065280289,0.04793486,-0.352877676,-0.02001286,0.073812276,-0.499844849,-0.039905344,0.086948901,-0.583744496,-0.056764413,0.093658447,-0.654817164,-0.068262555,-0.005278587,-0.33141762,-0.03012107,-0.009105146,-0.446522415,-0.066960708,-0.001096576,-0.376737118,-0.073277958,0.000856936,-0.312495887,-0.067708612,-0.054493159,-0.275673687,-0.042972502,-0.058424562,-0.350357413,-0.07774745,-0.04145962,-0.303123236,-0.076366999,-0.03006199,-0.251061261,-0.067420319,Scissors
0,0,0,0.063494921,-0.062074602,-0.034321472,0.088881135,-0.160446227,-0.048460003,0.040359348,-0.247101665,-0.062952082,-0.017488867,-0.294525445,-0.075773302,0.106539309,-0.322730899,-0.01574574,0.159564376,-0.440550387,-0.036591488,0.188621879,-0.508765399,-0.054522819,0.208769441,-0.56924206,-0.068393875,0.048731416,-0.351172984,-0.020818125,0.0741539,-0.498149663,-0.041334532,0.08705768,-0.581923664,-0.058701712,0.094114304,-0.65319708,-0.0704352,-0.004537284,-0.329823911,-0.030299907,-0.00863865,-0.443228424,-0.067694727,-0.000141084,-0.374392092,-0.074782882,0.002677649,-0.310968399,-0.069661814,-0.05371204,-0.274411023,-0.042612571,-0.058362722,-0.348712325,-0.077735733,-0.041913152,-0.301462591,-0.076649252,-0.030442327,-0.249309301,-0.067887324,Scissors
0,0,0,0.063773721,-0.062339485,-0.033949921,0.088701338,-0.160148203,-0.047911947,0.041000634,-0.247050703,-0.062332114,-0.016939223,-0.294110596,-0.074925704,0.106616795,-0.323167861,-0.01536366,0.159353673,-0.441555947,-0.035880441,0.188377619,-0.509300202,-0.053485593,0.208188057,-0.569872797,-0.067297501,0.04872039,-0.352294087,-0.02058801,0.074455768,-0.498576134,-0.041467653,0.087569177,-0.582722545,-0.058923257,0.094695181,-0.655064791,-0.070689542,-0.00458473,-0.331008911,-0.030130975,-0.008718878,-0.44493866,-0.067437341,-0.000453591,-0.373175323,-0.073624899,0.002457589,-0.308569491,-0.067822864,-0.054090858,-0.274948835,-0.042557819,-0.057972312,-0.348865211,-0.077659933,-0.041145921,-0.301512599,-0.076337827,-0.029098541,-0.249828935,-0.067346355,Scissors
0,0,0,0.063604921,-0.061675072,-0.034542157,0.089661926,-0.160393596,-0.048941179,0.040416241,-0.247226059,-0.063589009,-0.018092215,-0.294533074,-0.076468552,0.106178015,-0.323084354,-0.016207408,0.159341574,-0.441118956,-0.036846811,0.188623786,-0.508767307,-0.054529676,0.208795607,-0.568810612,-0.068286339,0.048245043,-0.351284146,-0.021232305,0.074166656,-0.498405427,-0.041644873,0.08756122,-0.582215667,-0.058916262,0.094699979,-0.653589219,-0.070606055,-0.004819483,-0.329769611,-0.030621719,-0.008670211,-0.443187594,-0.067775691,-5.85E-05,-0.373583317,-0.07441623,0.002475023,-0.31005919,-0.069072956,-0.053972781,-0.274154186,-0.042882072,-0.058258682,-0.347760975,-0.077943841,-0.041687191,-0.300148368,-0.076596463,-0.03044787,-0.248186052,-0.067651095,Scissors
0,0,0,0.06362918,-0.061614633,-0.034592383,0.089334846,-0.159286797,-0.049079534,0.040840745,-0.246229589,-0.063801207,-0.017012715,-0.293525636,-0.076799676,0.106299341,-0.323073506,-0.016857056,0.159756541,-0.440710962,-0.037767068,0.189266026,-0.508945167,-0.055788845,0.209484756,-0.56964162,-0.069798745,0.048630744,-0.351984084,-0.021817695,0.074452519,-0.498765349,-0.042364389,0.087841302,-0.582775235,-0.059863288,0.095022023,-0.654508919,-0.071831495,-0.004470766,-0.330922067,-0.031077905,-0.008985817,-0.444766164,-0.068299539,0.000210583,-0.37695837,-0.075421393,0.003506273,-0.313878,-0.070499957,-0.053872526,-0.275479972,-0.043201957,-0.057793945,-0.349798024,-0.078462809,-0.04043445,-0.303188801,-0.07755737,-0.028216362,-0.251036108,-0.068935163,Scissors
0,0,0,0.064203501,-0.063081682,-0.032830719,0.088854402,-0.160553634,-0.046341091,0.041489571,-0.247575581,-0.060647145,-0.016846627,-0.294168234,-0.073218264,0.106146097,-0.323954105,-0.013942715,0.159138441,-0.442499101,-0.034248464,0.188276589,-0.510180295,-0.052188918,0.208420515,-0.570813894,-0.066528186,0.048548371,-0.35274303,-0.019746458,0.073899299,-0.498799622,-0.040702414,0.087358475,-0.583362281,-0.059027657,0.095162302,-0.655304015,-0.071896702,-0.00438711,-0.331113875,-0.029753158,-0.00911814,-0.447405815,-0.066303283,-0.00054121,-0.378943205,-0.072741687,0.002928346,-0.315533817,-0.067752644,-0.053572655,-0.27476567,-0.042610578,-0.058029711,-0.351290941,-0.077196457,-0.041363537,-0.305494428,-0.075960435,-0.029283345,-0.253522396,-0.067420639,Scissors
0,0,0,0.06491366,-0.061154008,-0.033440244,0.090942085,-0.158203602,-0.047349375,0.042203009,-0.24635905,-0.061728419,-0.017093897,-0.292641878,-0.074540675,0.106847763,-0.321446121,-0.015812461,0.160130322,-0.440248728,-0.036540971,0.189482927,-0.507627308,-0.054655914,0.210028827,-0.568232358,-0.068942175,0.048745632,-0.349804044,-0.021136095,0.074866146,-0.496226668,-0.042222456,0.088121831,-0.580581129,-0.060674433,0.095809221,-0.652890503,-0.073643,-0.003938854,-0.328301907,-0.030501385,-0.008066356,-0.44331336,-0.066924565,0.000914723,-0.375527322,-0.073533163,0.00453797,-0.312849939,-0.068819457,-0.052952796,-0.272144198,-0.042673644,-0.056695372,-0.349054217,-0.076827482,-0.040272892,-0.301893353,-0.074947827,-0.028850138,-0.248857081,-0.066063673,Scissors
0,0,0,0.065541089,-0.06211561,-0.033384354,0.091382593,-0.160052896,-0.04702687,0.042445332,-0.247560561,-0.061275595,-0.016625792,-0.293937624,-0.073782724,0.107043445,-0.323441029,-0.014866813,0.160051703,-0.442139208,-0.035273664,0.189325213,-0.509860247,-0.053084862,0.209640324,-0.570905685,-0.067379576,0.04893598,-0.352420807,-0.020414252,0.074538469,-0.497713536,-0.041969944,0.088065326,-0.5822528,-0.060451661,0.095904201,-0.654952437,-0.073304203,-0.003929555,-0.330774128,-0.030099458,-0.007877171,-0.446774364,-0.067444359,0.000785351,-0.375893474,-0.073453542,0.00393334,-0.311430156,-0.067886253,-0.053042859,-0.273967743,-0.042625443,-0.056244105,-0.3508026,-0.077881408,-0.039086461,-0.303697824,-0.076343138,-0.027285725,-0.251203835,-0.067361233,Scissors
0,0,0,0.065487087,-0.061329305,-0.034102042,0.091759175,-0.158396304,-0.048044079,0.043079257,-0.245053053,-0.062347424,-0.016024977,-0.291312993,-0.075091788,0.106925309,-0.321646392,-0.016039669,0.16059047,-0.439575434,-0.03612248,0.189597428,-0.506925434,-0.053488695,0.209685802,-0.567382574,-0.067282149,0.04877454,-0.350174189,-0.02115702,0.074892968,-0.496244073,-0.041692917,0.088294327,-0.580090553,-0.059427624,0.096040845,-0.651957721,-0.071747706,-0.003961861,-0.328377843,-0.030436491,-0.007404178,-0.442994416,-0.067087644,0.00142014,-0.37293011,-0.073442117,0.004812598,-0.30901736,-0.068201021,-0.052844971,-0.271826923,-0.042561532,-0.056827933,-0.349013865,-0.077161313,-0.039963633,-0.302267075,-0.075522439,-0.028136075,-0.249699533,-0.066600212,Scissors
0,0,0,0.100597858,-0.072216809,-0.056249337,0.155018747,-0.221701026,-0.081671045,0.090877354,-0.341554284,-0.108691709,0.001244545,-0.413629115,-0.131828511,0.161831558,-0.46564135,-0.02202565,0.228569746,-0.628354788,-0.065521316,0.268315434,-0.731172264,-0.095871144,0.300002813,-0.817252189,-0.116196738,0.077429503,-0.503568053,-0.034939246,0.092251778,-0.733225793,-0.086754323,0.113555908,-0.8631078,-0.116976233,0.129311323,-0.963783085,-0.130338767,-0.003691435,-0.473418087,-0.056775526,-0.000310421,-0.631367683,-0.144244322,0.017646998,-0.489025503,-0.151056611,0.022620261,-0.37674427,-0.128765324,-0.078711003,-0.397014856,-0.082578943,-0.07342726,-0.494246215,-0.157399142,-0.048603773,-0.399554312,-0.155054131,-0.039859742,-0.317677557,-0.134608322,Scissors
0,0,0,0.102209479,-0.073703468,-0.054580388,0.15308699,-0.215468347,-0.079712783,0.090435058,-0.34133172,-0.106958878,0.000179946,-0.411646843,-0.130915371,0.160169274,-0.462520808,-0.024915126,0.223785013,-0.631585896,-0.068232481,0.262744457,-0.736958772,-0.098532078,0.291875094,-0.825775892,-0.119118248,0.07363987,-0.501028508,-0.036896878,0.090728253,-0.725603014,-0.089110193,0.110624045,-0.859141916,-0.120105554,0.123697013,-0.96318388,-0.134771463,-0.006513864,-0.469552994,-0.056969416,-0.009497941,-0.633824915,-0.139177111,0.009306163,-0.493219137,-0.143531156,0.017056912,-0.379710913,-0.121187177,-0.080661386,-0.388398349,-0.081099917,-0.073377877,-0.494579673,-0.150213477,-0.048558354,-0.404234648,-0.145324048,-0.038813502,-0.319537342,-0.124058452,Scissors
0,0,0,0.102577031,-0.072898388,-0.054577378,0.154793382,-0.215546966,-0.079338097,0.090841293,-0.340108216,-0.106180438,0.000561774,-0.409917533,-0.129443311,0.161397815,-0.460548699,-0.023218672,0.225112081,-0.629346758,-0.066095607,0.263896525,-0.734360695,-0.095637531,0.292916298,-0.822416574,-0.115681456,0.074666589,-0.498923063,-0.03487938,0.09108907,-0.722703636,-0.08748752,0.110762835,-0.855063438,-0.117941917,0.123900235,-0.956836164,-0.131965422,-0.005345553,-0.468089014,-0.05487751,-0.008132249,-0.631468832,-0.137693742,0.010546684,-0.490396589,-0.141940304,0.018257737,-0.376860917,-0.119319209,-0.079396337,-0.388171434,-0.078914033,-0.071882308,-0.491696566,-0.148415336,-0.047520161,-0.400691032,-0.144034692,-0.038147688,-0.316487134,-0.123146818,Scissors
0,0,0,0.100938797,-0.072315037,-0.056632397,0.153175235,-0.216515779,-0.082276889,0.089823127,-0.33991307,-0.109666341,0.000284672,-0.410930753,-0.133432553,0.160568118,-0.461826265,-0.02457579,0.223196864,-0.628137529,-0.068023668,0.261594355,-0.732678533,-0.098164641,0.29135102,-0.820547163,-0.118535333,0.07446453,-0.500037313,-0.035871838,0.089772463,-0.72252655,-0.08857941,0.109235823,-0.85454759,-0.119244115,0.123031974,-0.957658291,-0.133329586,-0.005739927,-0.46924907,-0.055777022,-0.007854104,-0.631254673,-0.140800343,0.009873539,-0.487637728,-0.146023274,0.016862005,-0.373211741,-0.123394982,-0.079966366,-0.38974607,-0.079795429,-0.072178066,-0.491536558,-0.151972667,-0.047457486,-0.39824599,-0.148609297,-0.038128138,-0.314177454,-0.127862216,Scissors
0,0,0,0.101538002,-0.073690832,-0.05471902,0.152873516,-0.216997147,-0.079645116,0.089223385,-0.341239154,-0.106671866,-5.07E-05,-0.410134077,-0.130218271,0.159790039,-0.459324449,-0.023944875,0.222614825,-0.626362443,-0.066826713,0.261020958,-0.730544329,-0.096514654,0.289833307,-0.817631721,-0.1165963,0.073709458,-0.497365385,-0.035717447,0.089678288,-0.720575243,-0.088056755,0.10874778,-0.85369131,-0.118722391,0.121651769,-0.956697047,-0.132982988,-0.00595057,-0.466335535,-0.055760537,-0.00923866,-0.629676044,-0.138513793,0.009047359,-0.48916775,-0.143301014,0.016883135,-0.375848413,-0.121082749,-0.07966435,-0.386494637,-0.079835098,-0.072296262,-0.489811063,-0.149483208,-0.047562867,-0.399263799,-0.145427142,-0.037746996,-0.31556648,-0.12476768,Scissors
0,0,0,0.100279629,-0.07289201,-0.056480548,0.152087569,-0.216014206,-0.08195532,0.088506818,-0.340426981,-0.109083636,-0.000193,-0.411199987,-0.132475367,0.160682797,-0.461129248,-0.024079729,0.223267138,-0.627837896,-0.066876827,0.261115849,-0.732492,-0.096680245,0.289631665,-0.81968528,-0.116837456,0.074623525,-0.49886328,-0.035129389,0.090114176,-0.720353812,-0.087171903,0.108772993,-0.852674603,-0.117739967,0.121683776,-0.955813706,-0.131886742,-0.005419075,-0.468044996,-0.05475277,-0.008399099,-0.629704654,-0.138335681,0.008959293,-0.48868683,-0.143548778,0.016155034,-0.375597775,-0.121320269,-0.079520434,-0.389002323,-0.078544273,-0.072615117,-0.49107483,-0.149469754,-0.048295736,-0.399600804,-0.146087772,-0.038674116,-0.316255629,-0.125569633,Scissors
0,0,0,0.102163464,-0.075525403,-0.052844325,0.152696639,-0.215587199,-0.07691794,0.09041062,-0.34128654,-0.103438334,0.001196206,-0.409305871,-0.126839304,0.160696656,-0.459348768,-0.023348728,0.223551303,-0.627974302,-0.065787995,0.26219967,-0.731927276,-0.09563926,0.291108936,-0.819875747,-0.115981424,0.07439065,-0.497922897,-0.035460164,0.090235114,-0.719663084,-0.086812743,0.108300954,-0.852937877,-0.117596345,0.121136874,-0.957143188,-0.132469171,-0.004970253,-0.467020631,-0.055485049,-0.00799346,-0.629720896,-0.135987514,0.009575874,-0.489576936,-0.140383133,0.01769498,-0.376772046,-0.11860756,-0.078687996,-0.38615787,-0.079468281,-0.072217375,-0.490958303,-0.146890262,-0.047448426,-0.402753294,-0.142165357,-0.036185712,-0.319504797,-0.121433252,Scissors
0,0,0,0.1009368,-0.073397875,-0.055231066,0.152623981,-0.213809907,-0.080210855,0.089010298,-0.339158714,-0.107034658,0.000178784,-0.409696341,-0.130505336,0.15980342,-0.460242987,-0.024413077,0.22284314,-0.627845347,-0.066756179,0.260926813,-0.732627124,-0.096588117,0.289888293,-0.820800364,-0.116984581,0.07362777,-0.498385668,-0.03569089,0.089084357,-0.71938622,-0.086410162,0.107939035,-0.851473272,-0.116672856,0.121612161,-0.95514524,-0.13120955,-0.005639344,-0.467358112,-0.055249968,-0.008259624,-0.629847229,-0.136844945,0.009340137,-0.491296738,-0.14219102,0.016907543,-0.379168689,-0.120866229,-0.07911846,-0.387159586,-0.078920988,-0.073104411,-0.491459966,-0.148409424,-0.048393816,-0.403306186,-0.145094795,-0.037750214,-0.320410788,-0.125073341,Scissors
0,0,0,0.100771546,-0.07537818,-0.054190554,0.151009381,-0.21750921,-0.078821529,0.087287545,-0.345043719,-0.10545833,-0.00237155,-0.413868248,-0.128632631,0.15992254,-0.462393284,-0.022858534,0.222307265,-0.630947351,-0.065320816,0.260845304,-0.735240996,-0.095355686,0.289706767,-0.822786033,-0.115869839,0.073404282,-0.500531733,-0.034307983,0.088726789,-0.721361548,-0.085575674,0.106878221,-0.853196472,-0.116426174,0.119747937,-0.95717597,-0.131275382,-0.006129056,-0.469672889,-0.053928718,-0.008866012,-0.63130188,-0.134328973,0.008392721,-0.491870731,-0.138637107,0.015738368,-0.379902899,-0.116804954,-0.079750299,-0.389195859,-0.077658501,-0.073926628,-0.493695438,-0.14467385,-0.049661338,-0.40625298,-0.139821839,-0.039306939,-0.324071527,-0.119082276,Scissors
0,0,0,0.100939631,-0.075525224,-0.053652372,0.150809824,-0.216148794,-0.077474627,0.088090211,-0.34370476,-0.103462737,-0.001882523,-0.413784802,-0.126071717,0.160792112,-0.463132203,-0.020744899,0.222687721,-0.633153021,-0.061835382,0.260388851,-0.737279296,-0.091137867,0.288033843,-0.826139808,-0.111424353,0.074043125,-0.501901358,-0.032192312,0.089988381,-0.72198382,-0.082437057,0.108418047,-0.853519291,-0.112721767,0.120936871,-0.957365274,-0.127313401,-0.005521506,-0.471260548,-0.051865007,-0.008979052,-0.632321,-0.13137361,0.008490324,-0.491379201,-0.135354127,0.015713304,-0.379199743,-0.113423984,-0.079732478,-0.390352786,-0.075632061,-0.074457824,-0.497350246,-0.141761805,-0.05108577,-0.408895969,-0.136336874,-0.041177213,-0.32548666,-0.115385804,Scissors
0,0,0,0.100919664,-0.077267408,-0.0525057,0.150204539,-0.218504369,-0.075964878,0.088264555,-0.34720099,-0.101949538,-0.00250423,-0.416976631,-0.124685938,0.160877287,-0.464859903,-0.01973836,0.222928762,-0.636182994,-0.06022407,0.261057198,-0.739877641,-0.089695106,0.289657831,-0.829063177,-0.110557015,0.074388236,-0.503524184,-0.031813933,0.090475619,-0.724333376,-0.081634278,0.108588398,-0.856964856,-0.112900155,0.121512115,-0.963208377,-0.128922949,-0.004951179,-0.472527981,-0.051868028,-0.008167207,-0.636875212,-0.129916812,0.008878559,-0.497341186,-0.133755709,0.015933573,-0.385658443,-0.112556847,-0.079127997,-0.390705049,-0.076026598,-0.073509753,-0.501001716,-0.140852431,-0.050110877,-0.414661288,-0.135150562,-0.040444076,-0.331240833,-0.114617276,Scissors
0,0,0,0.101868004,-0.07554549,-0.053003457,0.152343661,-0.213633657,-0.077705138,0.09079197,-0.342255771,-0.105045714,0.000578791,-0.412644982,-0.129112624,0.16132316,-0.462314159,-0.021714729,0.223986298,-0.632658958,-0.0632132,0.262115031,-0.736231208,-0.092845619,0.290379733,-0.825066894,-0.113638551,0.075158566,-0.500504613,-0.034072985,0.091813058,-0.722595155,-0.084912763,0.110132068,-0.855621576,-0.116108128,0.12315008,-0.96200335,-0.131917023,-0.00383231,-0.469343156,-0.054391612,-0.006814301,-0.633395225,-0.133234449,0.009854168,-0.493803561,-0.136637293,0.016820192,-0.381751776,-0.114941277,-0.077903926,-0.387385845,-0.078863495,-0.072958916,-0.496540248,-0.143893876,-0.049100697,-0.410992801,-0.138020598,-0.03870827,-0.328100324,-0.117302485,Scissors
0,0,0,0.102337778,-0.077249408,-0.051843937,0.15152806,-0.217856884,-0.074900742,0.089794278,-0.34537518,-0.100677531,-0.001531512,-0.415004909,-0.123209912,0.161455929,-0.464676201,-0.018657133,0.223182559,-0.635541081,-0.059795968,0.261381269,-0.738707125,-0.08974358,0.2895298,-0.827569336,-0.11093169,0.074810982,-0.504233122,-0.031112877,0.091202885,-0.725025058,-0.08212338,0.109457135,-0.858003438,-0.11428282,0.122144103,-0.964305222,-0.13072012,-0.00426206,-0.47361511,-0.051579214,-0.009790391,-0.637668282,-0.130189921,0.007090122,-0.498020351,-0.134676184,0.015497983,-0.387080312,-0.113806564,-0.078321487,-0.391802609,-0.076123278,-0.074945003,-0.499046236,-0.14117841,-0.051657379,-0.413392007,-0.136277269,-0.040398091,-0.331686914,-0.116342689,Scissors
0,0,0,0.102125525,-0.077585161,-0.052084897,0.15273577,-0.217062533,-0.076105665,0.091657519,-0.344344974,-0.102954667,0.001340985,-0.414371073,-0.126672063,0.161700845,-0.464065969,-0.020468231,0.223626852,-0.634227872,-0.061818875,0.261511028,-0.737673312,-0.091643933,0.289921403,-0.826292157,-0.112649869,0.075909585,-0.501966596,-0.033501212,0.091570288,-0.72327131,-0.084231008,0.10982728,-0.85583666,-0.115919266,0.123411596,-0.961881459,-0.132106487,-0.003148288,-0.470809519,-0.054499127,-0.006082594,-0.634103566,-0.133505274,0.010074556,-0.495946676,-0.137706909,0.016955733,-0.38549459,-0.11658885,-0.077635288,-0.389291108,-0.079573046,-0.074799389,-0.499120504,-0.14479712,-0.051812917,-0.414344072,-0.139380936,-0.041313291,-0.331990123,-0.119049635,Scissors
0,0,0,0.103495508,-0.077590823,-0.048831509,0.153905302,-0.216109693,-0.071172723,0.094686657,-0.346153915,-0.097057217,0.003261805,-0.415694773,-0.119861805,0.163837641,-0.464249969,-0.015951726,0.225519627,-0.636382163,-0.055352212,0.263415962,-0.738335997,-0.084519372,0.291815311,-0.827585518,-0.105627173,0.07794252,-0.503398478,-0.029982111,0.095507175,-0.723346084,-0.079294735,0.114179105,-0.856926501,-0.111010329,0.128440052,-0.965236247,-0.127906391,-0.000790685,-0.472586393,-0.051600345,-0.00350374,-0.637979329,-0.127284103,0.012483209,-0.499389559,-0.129697346,0.020037144,-0.389268339,-0.108420567,-0.07534948,-0.390299082,-0.077280567,-0.070992082,-0.501119435,-0.139627659,-0.04796192,-0.416922271,-0.132805758,-0.037117153,-0.334637582,-0.112132535,Scissors
0,0,0,0.102231055,-0.074707508,-0.052329541,0.154652387,-0.217339396,-0.075285886,0.090258509,-0.345743477,-0.100925562,-0.001241028,-0.415994406,-0.123229329,0.163153917,-0.466425121,-0.017708105,0.224991888,-0.636815012,-0.057726812,0.262907654,-0.740554422,-0.08655173,0.290800244,-0.829055548,-0.107014854,0.076424658,-0.506129354,-0.030640307,0.094268352,-0.726919383,-0.079607313,0.113509923,-0.859320819,-0.109630142,0.127166003,-0.965198159,-0.124438462,-0.002455205,-0.47551164,-0.0519389,-0.006605744,-0.64110595,-0.130187866,0.009135693,-0.502184808,-0.133905125,0.016521096,-0.391840279,-0.112280269,-0.0767304,-0.393713117,-0.077500393,-0.07397911,-0.500638098,-0.143399206,-0.050685078,-0.415423393,-0.13883358,-0.039638191,-0.334092677,-0.118757387,Scissors
0,0,0,0.102982998,-0.077228844,-0.050204419,0.154410958,-0.215933025,-0.073048148,0.094155371,-0.345478415,-0.099153038,0.003188908,-0.415240109,-0.122098546,0.162962377,-0.464215249,-0.017534835,0.224823356,-0.634620756,-0.057896949,0.262560964,-0.736507714,-0.087190855,0.290039599,-0.824881226,-0.107949618,0.076955259,-0.503908455,-0.031146619,0.094739437,-0.726230592,-0.081338268,0.113872707,-0.86024943,-0.112675223,0.127640069,-0.967515588,-0.128671314,-0.001953661,-0.473133564,-0.052568398,-0.005752414,-0.63893801,-0.130040835,0.010149837,-0.500277013,-0.133254524,0.017603695,-0.389600098,-0.111661192,-0.076685071,-0.391201079,-0.078006681,-0.073886693,-0.501418293,-0.141798403,-0.050984204,-0.41737324,-0.135660257,-0.0400365,-0.335333109,-0.114918906,Scissors
0,0,0,0.102183789,-0.076499343,-0.051207568,0.153187186,-0.216382205,-0.074579008,0.093035132,-0.345122695,-0.10109242,0.002085984,-0.415433228,-0.124380283,0.162948936,-0.464166909,-0.017808078,0.224479705,-0.634421527,-0.058087311,0.262203723,-0.73647204,-0.087354176,0.289939374,-0.825027674,-0.108128831,0.077388436,-0.503672928,-0.031279895,0.094444066,-0.725652367,-0.080833696,0.113200933,-0.858728021,-0.111600183,0.126752526,-0.966009557,-0.127198003,-0.001410276,-0.473341078,-0.052842025,-0.004636317,-0.637627274,-0.130920224,0.011634201,-0.498214811,-0.134700261,0.018969864,-0.38768512,-0.113305598,-0.075882524,-0.392372906,-0.078533932,-0.072943479,-0.501554549,-0.143218286,-0.049549907,-0.416626036,-0.137834705,-0.038107008,-0.334348261,-0.117544509,Scissors
0,0,0,0.102548122,-0.077025354,-0.050577489,0.153538823,-0.217011392,-0.073345349,0.092544973,-0.343884826,-0.099187614,0.00244388,-0.414179027,-0.121880964,0.162428319,-0.464456022,-0.017830975,0.225022972,-0.634340525,-0.058171936,0.263173282,-0.736634463,-0.087410354,0.291385531,-0.825323313,-0.108056196,0.075855523,-0.503960848,-0.031110638,0.0935359,-0.726249337,-0.080512227,0.112480223,-0.859461159,-0.11108251,0.125425458,-0.966423035,-0.12650133,-0.003294557,-0.473500758,-0.052381453,-0.008463502,-0.639732122,-0.130560421,0.008812368,-0.499894947,-0.134484985,0.017089248,-0.387923717,-0.113152408,-0.077496916,-0.392100215,-0.077632987,-0.073938012,-0.500531554,-0.142672354,-0.050277293,-0.414592326,-0.137355947,-0.039028049,-0.331939757,-0.116996289,Scissors
0,0,0,0.103403956,-0.077475131,-0.049937585,0.153225452,-0.216596365,-0.072540088,0.091879725,-0.343423784,-0.098229719,0.001296133,-0.411560893,-0.120851508,0.16229412,-0.461853266,-0.018565197,0.224902064,-0.633247316,-0.059054302,0.263228744,-0.735556692,-0.087945519,0.29128769,-0.824533612,-0.108327864,0.075449288,-0.501976877,-0.031664221,0.093684793,-0.723553747,-0.081839217,0.112827986,-0.856645018,-0.112135103,0.12585339,-0.96307826,-0.127281619,-0.003555506,-0.471936375,-0.052590137,-0.008829474,-0.639080793,-0.130548297,0.007650077,-0.49650985,-0.133711053,0.015999556,-0.383099198,-0.111971943,-0.077568769,-0.390354276,-0.077420345,-0.073143393,-0.498054445,-0.142209066,-0.050453067,-0.41062057,-0.136748908,-0.039573789,-0.327748895,-0.116389154,Scissors
