x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.067624569,-0.088458151,0.014067791,0.147632003,-0.146094978,0.012108377,0.210914284,-0.190259397,0.007947986,0.244004995,-0.247855842,0.000671779,0.230906576,-0.102293342,-0.031326256,0.346463948,-0.155689955,-0.056629698,0.417298883,-0.181728214,-0.067721977,0.470362037,-0.194860399,-0.072518541,0.234626412,-0.032644451,-0.051470346,0.377754301,-0.037618935,-0.074960536,0.462174624,-0.029174387,-0.083988703,0.523479074,-0.015913725,-0.087568312,0.219851762,0.04105866,-0.0689762,0.350533158,0.061774313,-0.093176841,0.427616686,0.081346691,-0.105648539,0.487387508,0.098265886,-0.111735224,0.191979796,0.113171697,-0.083216063,0.282481998,0.152314603,-0.102929435,0.333602637,0.180906594,-0.107693001,0.379881948,0.205068171,-0.108381188,OpenPalm
0,0,0,0.067850456,-0.088448256,0.013802624,0.147974715,-0.145917445,0.011418029,0.211438581,-0.190146923,0.006867874,0.244958714,-0.247713745,-0.000818506,0.230751202,-0.101579517,-0.032473733,0.346697524,-0.155519098,-0.058388595,0.417638198,-0.182284892,-0.06980937,0.470807627,-0.19603166,-0.074770883,0.234137192,-0.032402277,-0.052689911,0.377825573,-0.037585437,-0.076647498,0.462577,-0.029286683,-0.085813851,0.524123862,-0.016050994,-0.089480088,0.219321087,0.041066825,-0.070277818,0.350639477,0.061401904,-0.094873936,0.428097203,0.080965817,-0.107493357,0.48814632,0.098109901,-0.113646583,0.191632584,0.113195837,-0.084608131,0.282868817,0.151976943,-0.10471584,0.334257439,0.180712461,-0.109653958,0.380650952,0.205290198,-0.110433564,OpenPalm
0,0,0,0.067509264,-0.089151591,0.015333873,0.146997511,-0.14625749,0.014242663,0.210770428,-0.18988961,0.010869002,0.243863761,-0.246749103,0.004370775,0.230916917,-0.102511466,-0.03015119,0.346370727,-0.156115472,-0.055091829,0.416854113,-0.182622731,-0.065724493,0.469651967,-0.196101785,-0.07013888,0.234847844,-0.032979488,-0.050256734,0.377559632,-0.037793279,-0.073383109,0.461735576,-0.029248059,-0.081964479,0.523031801,-0.016162932,-0.085177415,0.220175505,0.040564597,-0.067628795,0.349086851,0.061042249,-0.091456489,0.425769955,0.080688238,-0.103850448,0.485318154,0.09753263,-0.109816076,0.192337275,0.112417758,-0.08160598,0.282031208,0.151650369,-0.101045163,0.332647473,0.18036592,-0.105888033,0.378524035,0.204760671,-0.106593513,OpenPalm
0,0,0,0.067326203,-0.087871283,0.014984569,0.147466794,-0.144986957,0.013640238,0.211110905,-0.18908903,0.009892666,0.243915722,-0.246738315,0.002820654,0.231165454,-0.101961166,-0.030196993,0.346199229,-0.155373871,-0.055160324,0.416768029,-0.181669354,-0.066075264,0.469611064,-0.194948196,-0.070896051,0.235315934,-0.032600582,-0.050784401,0.377732709,-0.037302971,-0.073781906,0.461920217,-0.028912187,-0.082727729,0.523272172,-0.016025126,-0.086385771,0.220542058,0.040932178,-0.068753696,0.350169554,0.061559081,-0.092926091,0.426998451,0.080816507,-0.105929605,0.486868933,0.097235501,-0.112524799,0.192342892,0.113065362,-0.083367347,0.282006159,0.152944446,-0.103603556,0.332705751,0.182296515,-0.109063945,0.37877281,0.207348287,-0.110310524,OpenPalm
0,0,0,0.067508891,-0.088288575,0.015101356,0.147571519,-0.145474494,0.013904315,0.211107209,-0.189607501,0.010279029,0.24367623,-0.247406483,0.003389518,0.231384858,-0.102556854,-0.029497715,0.346205011,-0.155647039,-0.054260562,0.41681613,-0.181581318,-0.065125486,0.469683185,-0.194580138,-0.069955281,0.235615358,-0.033096731,-0.050047527,0.377624884,-0.037403584,-0.073000936,0.46161212,-0.028915942,-0.082008688,0.522823766,-0.016002476,-0.08572442,0.220800087,0.040522814,-0.067970863,0.349901035,0.061582208,-0.092056504,0.426435009,0.081196368,-0.104931174,0.486039296,0.097822726,-0.111446886,0.192518428,0.112596869,-0.082547596,0.281522766,0.15278101,-0.102629809,0.331909791,0.182109356,-0.107963084,0.377837494,0.206914842,-0.109139218,OpenPalm
0,0,0,0.067347854,-0.086979151,0.012261149,0.147694707,-0.143191457,0.009789693,0.211218178,-0.186479479,0.005067781,0.24437958,-0.244264036,-0.002958138,0.231442064,-0.100110561,-0.030628895,0.345643371,-0.151952416,-0.056279348,0.416073769,-0.177707016,-0.068180547,0.46911791,-0.190750092,-0.07403391,0.235855311,-0.0304268,-0.050880907,0.376960605,-0.035263002,-0.074417332,0.460809261,-0.027247846,-0.084612967,0.522414833,-0.014763474,-0.089460799,0.220851958,0.042983949,-0.068961748,0.349219412,0.063241899,-0.0939601,0.425840288,0.082140744,-0.107952752,0.4861435,0.098248422,-0.115533584,0.192246616,0.11495918,-0.084068009,0.279075116,0.155375719,-0.105981821,0.329865783,0.185202301,-0.112960772,0.376523048,0.211099207,-0.11540913,OpenPalm
0,0,0,0.066675723,-0.088114828,0.012926645,0.146097273,-0.143762678,0.010620386,0.209378451,-0.186760545,0.00607313,0.241861343,-0.244057715,-0.001626507,0.230970442,-0.10096553,-0.030213938,0.344923109,-0.153548956,-0.055563883,0.415471405,-0.178923488,-0.067057513,0.468591303,-0.191194773,-0.072425769,0.235305041,-0.031531274,-0.050195222,0.376016945,-0.036586344,-0.073484749,0.459838182,-0.028738141,-0.082915471,0.521314651,-0.016503751,-0.087012888,0.220409244,0.042089164,-0.067866103,0.347744435,0.063074291,-0.09206234,0.424131662,0.082470536,-0.105028213,0.483679086,0.09887749,-0.111683086,0.192044944,0.114320993,-0.082543873,0.279056579,0.154866397,-0.102870562,0.329844683,0.183940232,-0.108624802,0.376099318,0.208801448,-0.110160575,OpenPalm
0,0,0,0.067972749,-0.086409479,0.012138287,0.149145663,-0.14103514,0.009658071,0.212759674,-0.182825804,0.00456426,0.245098948,-0.240089774,-0.003743813,0.232799083,-0.099133223,-0.028628374,0.346485019,-0.149484336,-0.054856066,0.41739583,-0.174361825,-0.067794372,0.470797241,-0.186969578,-0.074461911,0.236522973,-0.030781269,-0.049511742,0.376894057,-0.034658372,-0.073170353,0.460770547,-0.026616931,-0.083894607,0.522641122,-0.014216661,-0.08919007,0.221220851,0.042884707,-0.068509441,0.3493312,0.064759254,-0.093615662,0.425229073,0.084750473,-0.107527774,0.484612226,0.10173893,-0.115024399,0.192463994,0.11663878,-0.084748615,0.279882789,0.159932852,-0.106420878,0.330426991,0.190947473,-0.113065135,0.376711309,0.217476964,-0.115333203,OpenPalm
0,0,0,0.068589896,-0.086894691,0.012405312,0.149791777,-0.141382337,0.009966394,0.213205814,-0.182949036,0.00482455,0.245885223,-0.23989895,-0.003553079,0.234201252,-0.09820804,-0.027574687,0.347607702,-0.148662239,-0.053593968,0.418104619,-0.173971593,-0.066545961,0.471434444,-0.187046409,-0.07324816,0.238244414,-0.029886842,-0.048533851,0.378108352,-0.033847272,-0.071775665,0.461779326,-0.026152015,-0.08247598,0.523630589,-0.014432013,-0.087824983,0.22266537,0.043586433,-0.067635064,0.349590153,0.065172732,-0.09225968,0.425039321,0.08533597,-0.105940771,0.484148473,0.101944089,-0.113306237,0.193351448,0.117127836,-0.08399002,0.281351894,0.16012305,-0.104825569,0.331191391,0.191046715,-0.110737515,0.376597792,0.216933429,-0.11255939,OpenPalm
0,0,0,0.068372637,-0.088934749,0.013913699,0.148432851,-0.142952979,0.011965165,0.211739868,-0.183522314,0.007379994,0.245010644,-0.239887476,-0.000417508,0.233599752,-0.100020051,-0.028337077,0.347308964,-0.150026619,-0.053889428,0.417803973,-0.174919933,-0.065988396,0.470920831,-0.187253296,-0.071822401,0.237530768,-0.030697465,-0.049220525,0.377842873,-0.034494102,-0.072445844,0.461447328,-0.027064919,-0.082347844,0.522746414,-0.015324771,-0.086855356,0.221584201,0.043562412,-0.067830917,0.348946303,0.065182149,-0.092399728,0.424266249,0.085257769,-0.105443199,0.482587665,0.102102578,-0.11204904,0.191710919,0.116801739,-0.083399225,0.280095786,0.160256326,-0.103793312,0.329301387,0.191965222,-0.108949673,0.373531669,0.218716443,-0.109968942,OpenPalm
0,0,0,0.06646204,-0.085414529,0.012212409,0.147093445,-0.141030073,0.009044626,0.210989296,-0.181554854,0.003950944,0.245249301,-0.236241996,-0.004078812,0.227691233,-0.099777281,-0.034366435,0.343830884,-0.148045123,-0.060419092,0.415265083,-0.170670033,-0.071827302,0.468342364,-0.180692673,-0.076706181,0.230597198,-0.030814886,-0.053834295,0.373736262,-0.03170979,-0.078016,0.458754063,-0.019609511,-0.087604026,0.519965947,-0.002350569,-0.091417136,0.214881361,0.042707086,-0.070544439,0.344955146,0.063941121,-0.095334443,0.421259463,0.086959124,-0.107834088,0.479523838,0.108089626,-0.113753246,0.18626529,0.115066528,-0.084094206,0.275372326,0.154626489,-0.104081007,0.324707687,0.185762227,-0.10839192,0.367945135,0.213034451,-0.108545529,OpenPalm
0,0,0,0.067258552,-0.085299194,0.010576878,0.147996739,-0.141139865,0.006080381,0.211963758,-0.183087558,-0.000189308,0.246270135,-0.238904893,-0.009334092,0.228433445,-0.098122895,-0.036282991,0.343905523,-0.145610929,-0.063835234,0.415271893,-0.16975826,-0.076895275,0.468752518,-0.181534916,-0.083059498,0.231043503,-0.029809356,-0.055630789,0.373294666,-0.031676888,-0.080111855,0.458711401,-0.020105004,-0.090568484,0.520790234,-0.003189504,-0.095460282,0.215158686,0.043200314,-0.072400809,0.346191838,0.062929153,-0.097490356,0.422806576,0.086583138,-0.110438817,0.481542245,0.108757496,-0.116968737,0.186621919,0.115336478,-0.086221204,0.276515737,0.154219985,-0.106704042,0.32642521,0.185270667,-0.111295552,0.37007834,0.212883472,-0.111770147,OpenPalm
0,0,0,0.067409039,-0.085038602,0.010586506,0.148875415,-0.141076475,0.006332652,0.212559074,-0.183092296,0.000344625,0.246273994,-0.239165425,-0.008489037,0.229389429,-0.099128783,-0.035967048,0.344349205,-0.146420121,-0.063413851,0.415856719,-0.170149982,-0.07653217,0.469500422,-0.18162623,-0.082823164,0.231408924,-0.030644655,-0.055324927,0.373085976,-0.031136632,-0.079774379,0.45831275,-0.018465996,-0.090249732,0.52047962,-0.000816584,-0.095157683,0.214986622,0.042665601,-0.07212606,0.344853163,0.063222229,-0.097104869,0.421232581,0.087207854,-0.110013589,0.480018079,0.109472394,-0.116544179,0.186133057,0.115164697,-0.086010053,0.275201738,0.153502822,-0.106291517,0.324093044,0.183969378,-0.110725484,0.366996586,0.211098135,-0.111140199,OpenPalm
0,0,0,0.067251951,-0.085692227,0.010398111,0.147966832,-0.141986161,0.005943699,0.211695254,-0.182969838,-0.000244339,0.245820761,-0.237807453,-0.009290608,0.229025245,-0.098877966,-0.036017965,0.343884259,-0.145677716,-0.063302386,0.415149838,-0.169336736,-0.076355409,0.468698472,-0.181118309,-0.082615118,0.231102765,-0.030133545,-0.055314798,0.372495979,-0.030168056,-0.079416129,0.457538456,-0.017504692,-0.089815344,0.519562334,-7.47E-05,-0.094787609,0.214558393,0.042981446,-0.072082024,0.344374865,0.063516796,-0.097174231,0.421084553,0.087084115,-0.110385272,0.480221957,0.10884589,-0.117153506,0.185632557,0.115194082,-0.085889313,0.275107294,0.154126883,-0.106457885,0.324337095,0.184703231,-0.111059602,0.367574066,0.211716056,-0.111593697,OpenPalm
0,0,0,0.066967115,-0.086084247,0.010669597,0.147265777,-0.141563535,0.006787039,0.210662439,-0.182627559,0.001046811,0.244825527,-0.237289727,-0.00761995,0.229439601,-0.098483741,-0.034434496,0.343553588,-0.146359622,-0.060844655,0.413886711,-0.17061919,-0.073080308,0.46698384,-0.183125973,-0.078785575,0.231949553,-0.029582798,-0.053536016,0.372301683,-0.02998203,-0.07708317,0.457208499,-0.018028021,-0.08731839,0.519543871,-0.001440942,-0.092127784,0.215337023,0.043326199,-0.070168777,0.342650399,0.063668728,-0.095214768,0.419390544,0.08613348,-0.109043545,0.478950843,0.106603086,-0.116136826,0.186649546,0.115092278,-0.08377391,0.273628101,0.154909611,-0.104544229,0.322559282,0.185572684,-0.109818301,0.365873799,0.212170541,-0.110798149,OpenPalm
0,0,0,0.066420436,-0.084348142,0.009713782,0.148023367,-0.139288783,0.005302893,0.211273342,-0.180816591,-0.000839132,0.243968636,-0.237369865,-0.009991284,0.22906968,-0.097979933,-0.03631766,0.343931079,-0.145353734,-0.063777099,0.415190697,-0.169207186,-0.077029887,0.468760133,-0.181180567,-0.083556834,0.231053323,-0.02959305,-0.055441416,0.372333884,-0.028974056,-0.079742986,0.457447231,-0.016583204,-0.09074835,0.519710481,0.000526369,-0.096292774,0.21469605,0.043440282,-0.072143714,0.34348774,0.064931571,-0.097230676,0.419783652,0.088744104,-0.111220586,0.478723466,0.111042023,-0.118784855,0.186576247,0.115449607,-0.086030315,0.273543358,0.1549927,-0.107462893,0.322450936,0.186742008,-0.113543938,0.365859687,0.215308607,-0.115233975,OpenPalm
0,0,0,0.066183701,-0.084289402,0.008666981,0.148431584,-0.139475167,0.003826497,0.212840214,-0.182545841,-0.002386745,0.246644214,-0.239762217,-0.011464049,0.230720982,-0.096497715,-0.037607863,0.345281854,-0.144451141,-0.065639141,0.416845813,-0.169538826,-0.079573813,0.470862463,-0.181968391,-0.086650203,0.232334569,-0.02841711,-0.056187845,0.373362795,-0.029908776,-0.08048569,0.45874311,-0.018215358,-0.091726962,0.521483436,-0.001739323,-0.097702857,0.215820864,0.044200122,-0.072409663,0.345170513,0.065176487,-0.0977269,0.421707168,0.08926028,-0.111891154,0.480742112,0.111649871,-0.11965746,0.187711939,0.115880489,-0.085897553,0.275771633,0.156449139,-0.107758331,0.325001851,0.188850343,-0.114110071,0.368368998,0.217624187,-0.115989271,OpenPalm
0,0,0,0.067020997,-0.084438056,0.010421323,0.149337158,-0.13942045,0.006296401,0.213460103,-0.181704134,0.000625571,0.247039631,-0.237957776,-0.007880113,0.231331244,-0.097802877,-0.036474077,0.345895454,-0.14527148,-0.064290927,0.417693064,-0.169598818,-0.077983709,0.471735463,-0.181018293,-0.084715733,0.232992694,-0.029676735,-0.055436765,0.374704465,-0.02934128,-0.079761454,0.460260674,-0.016576409,-0.090558433,0.52266787,0.001348734,-0.096075633,0.216695324,0.043362498,-0.071826526,0.346557602,0.06581831,-0.096709134,0.423131987,0.089749694,-0.110275501,0.481901333,0.112499595,-0.117545934,0.188660488,0.115445495,-0.085314901,0.277194604,0.155972421,-0.106201456,0.325910792,0.18861258,-0.111732186,0.368779585,0.217996001,-0.113028967,OpenPalm
0,0,0,0.067790717,-0.085188061,0.00987646,0.149358839,-0.140396386,0.005585731,0.212808698,-0.183333933,-0.000317202,0.24623543,-0.239873469,-0.009142551,0.231725603,-0.097331464,-0.035568784,0.34534964,-0.145059705,-0.063061106,0.416251808,-0.169885278,-0.076848502,0.470172435,-0.182498217,-0.08384231,0.233820111,-0.029153824,-0.054554413,0.374222904,-0.029998302,-0.078438091,0.459268361,-0.018255591,-0.089723984,0.522235662,-0.00164187,-0.095791886,0.217618883,0.043154359,-0.071117858,0.346135825,0.064247489,-0.096100743,0.422644764,0.087630093,-0.110496695,0.482081562,0.109728992,-0.118508215,0.189668864,0.114093661,-0.084837014,0.276706368,0.154264331,-0.106375384,0.325192183,0.187294066,-0.112623739,0.36823073,0.217121184,-0.114494445,OpenPalm
0,0,0,0.067912742,-0.084937036,0.009543661,0.149686083,-0.139579266,0.005123733,0.212896779,-0.182061434,-0.000787762,0.245672092,-0.237926394,-0.00946069,0.232500598,-0.097999305,-0.035500522,0.345754132,-0.144735277,-0.063074141,0.416747257,-0.168766379,-0.077047518,0.470668539,-0.180486023,-0.084155842,0.234218642,-0.029584587,-0.054321977,0.374292895,-0.028952837,-0.07816857,0.45917587,-0.016150177,-0.08931338,0.521766707,0.001415968,-0.095304093,0.217845395,0.042936027,-0.070802464,0.346032247,0.065284073,-0.095566644,0.422444984,0.089238405,-0.109654426,0.48163037,0.111837089,-0.11745917,0.189767972,0.114058971,-0.084530792,0.277154908,0.15455699,-0.105692572,0.325482652,0.187749267,-0.111681796,0.368252262,0.217595875,-0.113404295,OpenPalm
0,0,0,0.067632601,-0.084083289,0.009037966,0.149321929,-0.138982654,0.004301689,0.212837324,-0.181339025,-0.001925126,0.24666889,-0.236717939,-0.011015572,0.231938615,-0.095539093,-0.036433953,0.345317826,-0.143102974,-0.064268107,0.416198179,-0.167579651,-0.078294287,0.469950959,-0.179739624,-0.085467177,0.233805314,-0.027607322,-0.055328834,0.374248192,-0.027797878,-0.079569201,0.459290013,-0.01556766,-0.090989831,0.522070631,0.00144875,-0.097107316,0.217418358,0.044375122,-0.0719087,0.345983371,0.066052139,-0.097136634,0.422740325,0.090054035,-0.111560034,0.48231326,0.112771749,-0.119568544,0.189005747,0.115082264,-0.085756111,0.276116833,0.155209363,-0.107754218,0.324918494,0.188033104,-0.114241193,0.368182883,0.217935145,-0.11620156,OpenPalm
0,0,0,0.067834869,-0.084718972,0.009923861,0.149524882,-0.140539706,0.005216339,0.213340297,-0.183506906,-0.00096561,0.248165891,-0.238642573,-0.0099691,0.232325509,-0.09718436,-0.037281727,0.346525922,-0.14534077,-0.065228274,0.417878166,-0.169889629,-0.078920251,0.471727148,-0.18182075,-0.085618405,0.234054133,-0.029372811,-0.05630953,0.375138119,-0.029339671,-0.081016956,0.460289612,-0.016635358,-0.091923555,0.522538379,0.000877261,-0.09739509,0.21751298,0.042843699,-0.072806833,0.346580461,0.065478921,-0.098181521,0.42377533,0.089299202,-0.112076295,0.483141378,0.111544669,-0.11942493,0.188792124,0.113783956,-0.086392438,0.277280822,0.154333591,-0.107500894,0.326234773,0.186873376,-0.112947134,0.368911758,0.216135144,-0.114083832,OpenPalm
0,0,0,0.067918941,-0.083857059,0.009919587,0.149801388,-0.139055818,0.005670202,0.213301525,-0.182222426,-0.000180284,0.247058198,-0.238229096,-0.008884133,0.232167527,-0.095356941,-0.03477449,0.345888332,-0.143071771,-0.061289855,0.416617468,-0.167940021,-0.074163769,0.470117524,-0.180726051,-0.080555771,0.234419569,-0.02750361,-0.053851855,0.375226036,-0.028429091,-0.077072498,0.460278645,-0.016625047,-0.087706138,0.522815421,0.000116587,-0.093189594,0.217657045,0.044328928,-0.070519534,0.346559718,0.065053284,-0.095027205,0.423559085,0.089102805,-0.109061916,0.483100727,0.11184752,-0.116781351,0.188322678,0.114655375,-0.084329729,0.275955334,0.154042721,-0.105329183,0.324534908,0.187204838,-0.110949334,0.367062762,0.217163146,-0.112330739,OpenPalm
0,0,0,0.068658486,-0.085155874,0.009636595,0.149113163,-0.14014551,0.004295822,0.212778643,-0.182293713,-0.002591427,0.248586729,-0.235910118,-0.012267987,0.231449172,-0.09584406,-0.038100612,0.346274033,-0.143479913,-0.066729956,0.417528644,-0.168326855,-0.080887489,0.471743479,-0.180627197,-0.087830507,0.233504221,-0.027639747,-0.057155594,0.374892309,-0.029093146,-0.082296066,0.460627869,-0.017205298,-0.093672529,0.523839429,-0.000258505,-0.099472761,0.217038229,0.044621646,-0.073650696,0.346017912,0.065213382,-0.09918312,0.423651353,0.089094043,-0.113379501,0.483475938,0.111560464,-0.120924801,0.188240454,0.115454555,-0.087266639,0.276609674,0.155508459,-0.108229637,0.325912073,0.187676549,-0.113641851,0.369091108,0.216688633,-0.114777379,OpenPalm
0,0,0,0.068260312,-0.08504957,0.009334444,0.149661064,-0.140590608,0.004548529,0.212914467,-0.184654355,-0.001482521,0.246662974,-0.239890873,-0.010206003,0.231646687,-0.097298533,-0.036723858,0.345837831,-0.14453423,-0.064042198,0.417118073,-0.168470323,-0.077312777,0.470986843,-0.179844618,-0.083785462,0.233566552,-0.028515399,-0.055133036,0.374165535,-0.0277583,-0.079822431,0.458901763,-0.014693618,-0.090643959,0.520907283,0.002912521,-0.095991338,0.216816813,0.043703496,-0.071009586,0.345201731,0.066044688,-0.096054169,0.422101617,0.090250492,-0.109426098,0.481108308,0.11246109,-0.116390007,0.1876854,0.113767862,-0.084032523,0.276019573,0.153748453,-0.104177879,0.324942589,0.185867727,-0.108865397,0.367640555,0.214103222,-0.109622153,OpenPalm
0,0,0,0.068028361,-0.084820986,0.010041465,0.149099052,-0.140138209,0.005689603,0.212977588,-0.182684273,-0.000257453,0.248248249,-0.2369712,-0.008969824,0.231016576,-0.095206022,-0.036156161,0.345526993,-0.142734289,-0.063715311,0.416490912,-0.167696446,-0.077168586,0.470393836,-0.180202156,-0.083815472,0.233276933,-0.027225256,-0.055145959,0.374486208,-0.02910912,-0.079564797,0.460067809,-0.017890513,-0.090852315,0.523276031,-0.001761377,-0.096656324,0.216988325,0.044796586,-0.071594993,0.345993221,0.065380692,-0.09673273,0.423209071,0.089201093,-0.110926377,0.482888043,0.111512661,-0.118537309,0.188362628,0.115361929,-0.085147971,0.275936782,0.155983567,-0.106309408,0.325315535,0.188185215,-0.11212709,0.368725479,0.217119515,-0.113541992,OpenPalm
0,0,0,0.067732126,-0.085487694,0.009899201,0.148082525,-0.140837252,0.004935178,0.211282939,-0.183285117,-0.001402593,0.245737493,-0.237208158,-0.010465548,0.230261892,-0.098329991,-0.03781516,0.344903797,-0.144987643,-0.065306666,0.416195899,-0.168714583,-0.078367817,0.470038623,-0.180161089,-0.084523837,0.232549608,-0.029241383,-0.056551992,0.374299496,-0.028248131,-0.081768545,0.459376544,-0.015273571,-0.092445391,0.521395892,0.002084315,-0.09747416,0.216397196,0.043541849,-0.07256032,0.345407456,0.06620425,-0.09778593,0.422430426,0.090738118,-0.110771256,0.481073469,0.113125801,-0.11725414,0.187708229,0.114038289,-0.085648293,0.277414829,0.153937519,-0.105491849,0.326093525,0.186659813,-0.109554815,0.367850631,0.215579212,-0.109724844,OpenPalm
0,0,0,0.067508817,-0.084452927,0.008739139,0.148225605,-0.139858305,0.003324597,0.211805314,-0.18197453,-0.00355768,0.247045755,-0.235867262,-0.013239618,0.229977727,-0.096388131,-0.03844065,0.344765842,-0.143072784,-0.067092531,0.41578275,-0.167426288,-0.081260295,0.469701827,-0.179770827,-0.088265815,0.231792033,-0.028772831,-0.057364614,0.374035537,-0.029388666,-0.083066323,0.459853709,-0.017218411,-0.094871105,0.522993207,-0.000371635,-0.100891003,0.215719402,0.043265462,-0.073870131,0.345573187,0.06344986,-0.100257569,0.422998071,0.088200927,-0.115009562,0.482554317,0.111511886,-0.122790651,0.187573522,0.114494205,-0.087561892,0.27800554,0.154361844,-0.109532029,0.327320516,0.187999845,-0.115574935,0.370091438,0.218455911,-0.117101424,OpenPalm
0,0,0,0.067803383,-0.085935295,0.008088156,0.148697942,-0.140998602,0.002463285,0.212978989,-0.183920741,-0.004464216,0.247854441,-0.238691568,-0.014255144,0.230998635,-0.096565783,-0.038490536,0.345142007,-0.143681347,-0.067146419,0.415894628,-0.167952418,-0.081355331,0.46983707,-0.1799981,-0.088360881,0.232864887,-0.0279544,-0.056926521,0.373449624,-0.028702915,-0.081984205,0.459312558,-0.017124712,-0.093489071,0.523076296,-0.000407696,-0.099484285,0.216518104,0.044407606,-0.073056994,0.344767451,0.063794672,-0.098794876,0.422233582,0.087253034,-0.113429612,0.482286096,0.110097051,-0.121350167,0.188439339,0.11491251,-0.086476734,0.276106596,0.153151333,-0.108240737,0.325967908,0.185113609,-0.11462309,0.369888961,0.214762986,-0.116477473,OpenPalm
0,0,0,0.067331016,-0.085522473,0.009831336,0.148031592,-0.140195489,0.004731438,0.21246022,-0.183163881,-0.001791497,0.247086525,-0.239345908,-0.011064967,0.23127839,-0.096764535,-0.037120882,0.345461369,-0.144452095,-0.064963493,0.416224062,-0.168956935,-0.078312885,0.469948769,-0.181246817,-0.084567744,0.233233392,-0.028658092,-0.05570621,0.374420822,-0.02932924,-0.080491889,0.459745705,-0.017305911,-0.090821612,0.522724688,-0.000835836,-0.095658559,0.216993928,0.043568254,-0.071742985,0.345388234,0.06380254,-0.097224224,0.422720134,0.087561786,-0.110369991,0.482370436,0.109631419,-0.116844531,0.188649982,0.114371717,-0.084826577,0.278625846,0.153325438,-0.10479616,0.327546418,0.185595453,-0.108842056,0.369729578,0.214360774,-0.108968381,OpenPalm
0,0,0,0.067863896,-0.085095823,0.008747567,0.148326084,-0.139752865,0.003352842,0.212366864,-0.183759511,-0.003295644,0.248224542,-0.239609569,-0.01278795,0.230763867,-0.093875587,-0.037773215,0.345805869,-0.141980588,-0.065116175,0.416921839,-0.167109907,-0.077778839,0.4710605,-0.17968303,-0.083601207,0.233271077,-0.02486223,-0.055744325,0.374294385,-0.025868773,-0.080525622,0.459609315,-0.014601529,-0.091075957,0.52275227,0.001564503,-0.0960669,0.217168555,0.046916723,-0.071158872,0.344965145,0.067639709,-0.095836171,0.422004685,0.090843678,-0.108923503,0.481839284,0.112280667,-0.115614907,0.188476428,0.115484238,-0.083753274,0.276306674,0.151992619,-0.103205227,0.326435909,0.181896567,-0.107616507,0.370544299,0.208853006,-0.108151735,OpenPalm
0,0,0,0.016485155,-0.11626482,-0.05321173,-0.011022151,-0.239644587,-0.085105031,-0.033541501,-0.349962056,-0.111769884,-0.033398628,-0.443317056,-0.140495322,-0.147021741,-0.297920674,-0.087693788,-0.237389386,-0.387946904,-0.130866311,-0.296832919,-0.445946097,-0.159220658,-0.352194205,-0.494441897,-0.181960188,-0.193691045,-0.233694822,-0.094406493,-0.312439218,-0.304596364,-0.136163138,-0.390203997,-0.35029754,-0.165586821,-0.459804654,-0.382335454,-0.187193416,-0.207100451,-0.150158525,-0.104597009,-0.327879563,-0.193799257,-0.152176596,-0.410935044,-0.226048976,-0.188376613,-0.483648956,-0.252567738,-0.213928856,-0.192777842,-0.052071154,-0.117841214,-0.284290195,-0.001531124,-0.170827083,-0.345973536,0.03808558,-0.200200878,-0.403181985,0.068445206,-0.218625597,OpenPalm
0,0,0,0.015583515,-0.114613533,-0.053661741,-0.01092875,-0.235697687,-0.086572449,-0.031991422,-0.3451249,-0.114337261,-0.033725321,-0.438440487,-0.144065428,-0.145487458,-0.296527416,-0.088239919,-0.234167516,-0.388308465,-0.132853437,-0.291866452,-0.447780773,-0.162270788,-0.346178278,-0.498059779,-0.185485396,-0.191406995,-0.234094501,-0.095301706,-0.3091131,-0.307242036,-0.13815147,-0.385601729,-0.355683804,-0.168559257,-0.455484807,-0.391643524,-0.190688226,-0.204228848,-0.151324272,-0.10591853,-0.324038401,-0.195618451,-0.154306475,-0.40642783,-0.228887707,-0.190735478,-0.479638129,-0.258046865,-0.216294873,-0.189501435,-0.053465486,-0.119624417,-0.279315233,-0.004932344,-0.172718022,-0.339985937,0.033093572,-0.201747167,-0.396991909,0.061793447,-0.219906214,OpenPalm
0,0,0,0.016274095,-0.114071369,-0.054858181,-0.010274589,-0.235134244,-0.08832506,-0.032662213,-0.344353586,-0.116381689,-0.034064472,-0.438445225,-0.146316296,-0.145818502,-0.29816556,-0.088617093,-0.233733416,-0.389285922,-0.133156112,-0.292049021,-0.449441195,-0.162296763,-0.346309304,-0.499012202,-0.185288808,-0.191699773,-0.235597134,-0.095131106,-0.308313519,-0.309478164,-0.137811339,-0.384512976,-0.358099669,-0.167622707,-0.454088539,-0.393944025,-0.18920601,-0.2044864,-0.152855515,-0.105405747,-0.323607773,-0.196829945,-0.153771541,-0.405932009,-0.230867982,-0.190144396,-0.478715986,-0.260569394,-0.215632207,-0.190099716,-0.054834783,-0.118917762,-0.279740393,-0.004780591,-0.172390244,-0.340463579,0.033625364,-0.201982952,-0.397287384,0.062633932,-0.220466501,OpenPalm
